IdFeedBack,Prediction
S03_Sess05_FB090,0.7001711784738635
S03_Sess05_FB091,0.710005477747711
S03_Sess05_FB092,0.7090994376246423
S03_Sess05_FB093,0.7072015456142751
S03_Sess05_FB094,0.7128937214833749
S03_Sess05_FB095,0.7073487115447807
S03_Sess05_FB096,0.7106297879758041
S03_Sess05_FB097,0.7145794591244043
S03_Sess05_FB098,0.7154369286751764
S03_Sess05_FB099,0.6992720192389272
S03_Sess05_FB100,0.6898918824222282
S04_Sess01_FB001,0.7234489027349713
S04_Sess01_FB002,0.6986158454395499
S04_Sess01_FB003,0.71087604352423
S04_Sess01_FB004,0.7168655513955808
S04_Sess01_FB005,0.713680065797262
S04_Sess01_FB006,0.7233938756628866
S04_Sess01_FB007,0.6980063402043551
S04_Sess01_FB008,0.6951229284040942
S04_Sess01_FB009,0.7356387077867774
S04_Sess01_FB010,0.7060444904560427
S04_Sess01_FB011,0.725539823903115
S04_Sess01_FB012,0.7099434416304866
S04_Sess01_FB013,0.6986052860997256
S04_Sess01_FB014,0.7354926778427553
S04_Sess01_FB015,0.7065300758923431
S04_Sess01_FB016,0.711442689608695
S04_Sess01_FB017,0.7372133104803724
S04_Sess01_FB018,0.7024806147354481
S04_Sess01_FB019,0.7327685332508872
S04_Sess01_FB020,0.7088654302458973
S04_Sess01_FB021,0.6930806285150112
S04_Sess01_FB022,0.7049031044976808
S04_Sess01_FB023,0.7292312791971419
S04_Sess01_FB024,0.7295111468642171
S04_Sess01_FB025,0.7203673129430979
S04_Sess01_FB026,0.7160773471726862
S04_Sess01_FB027,0.725103262073933
S04_Sess01_FB028,0.7147142657249984
S04_Sess01_FB029,0.715633139267204
S04_Sess01_FB030,0.7153630412403333
S04_Sess01_FB031,0.7014431700726418
S04_Sess01_FB032,0.702074564332865
S04_Sess01_FB033,0.7373971840876513
S04_Sess01_FB034,0.7176522920521993
S04_Sess01_FB035,0.7295825687517004
S04_Sess01_FB036,0.7139168082269927
S04_Sess01_FB037,0.7251557315461522
S04_Sess01_FB038,0.7008391084122424
S04_Sess01_FB039,0.7180235356310919
S04_Sess01_FB040,0.7262323248776155
S04_Sess01_FB041,0.701424176415252
S04_Sess01_FB042,0.7111864547569204
S04_Sess01_FB043,0.7355803141764228
S04_Sess01_FB044,0.7305546793643586
S04_Sess01_FB045,0.710097972768358
S04_Sess01_FB046,0.7396707534140128
S04_Sess01_FB047,0.7123271182067263
S04_Sess01_FB048,0.728518086714821
S04_Sess01_FB049,0.7216008894246805
S04_Sess01_FB050,0.7152556030779018
S04_Sess01_FB051,0.7114028762571257
S04_Sess01_FB052,0.7220988367081822
S04_Sess01_FB053,0.7371656071309057
S04_Sess01_FB054,0.7101630022199471
S04_Sess01_FB055,0.710102268758147
S04_Sess01_FB056,0.7246854901310655
S04_Sess01_FB057,0.7180455935908623
S04_Sess01_FB058,0.7035360979773462
S04_Sess01_FB059,0.7072404792497811
S04_Sess01_FB060,0.7315114847592394
S04_Sess02_FB001,0.7238002289113769
S04_Sess02_FB002,0.7374397651844267
S04_Sess02_FB003,0.7456932029503919
S04_Sess02_FB004,0.723737245806648
S04_Sess02_FB005,0.7302143976399853
S04_Sess02_FB006,0.7291092623416734
S04_Sess02_FB007,0.727635588475966
S04_Sess02_FB008,0.720838453762016
S04_Sess02_FB009,0.7259802500631217
S04_Sess02_FB010,0.7242098110748896
S04_Sess02_FB011,0.7268387267640404
S04_Sess02_FB012,0.74335824298005
S04_Sess02_FB013,0.6930084039056927
S04_Sess02_FB014,0.7087744953679619
S04_Sess02_FB015,0.7093083711379546
S04_Sess02_FB016,0.7424686101152514
S04_Sess02_FB017,0.6955179604077641
S04_Sess02_FB018,0.7402407311353834
S04_Sess02_FB019,0.7139009156074101
S04_Sess02_FB020,0.7092550044459935
S04_Sess02_FB021,0.7408562128125098
S04_Sess02_FB022,0.7268594383957663
S04_Sess02_FB023,0.739832072539985
S04_Sess02_FB024,0.7283709365039424
S04_Sess02_FB025,0.7391007147581499
S04_Sess02_FB026,0.7067555697210698
S04_Sess02_FB027,0.7293875294364877
S04_Sess02_FB028,0.7258311759861151
S04_Sess02_FB029,0.7086485915375914
S04_Sess02_FB030,0.709259666322599
S04_Sess02_FB031,0.7047541763388016
S04_Sess02_FB032,0.7063281020319857
S04_Sess02_FB033,0.722144212252382
S04_Sess02_FB034,0.7107885133272908
S04_Sess02_FB035,0.7334699706009725
S04_Sess02_FB036,0.7206926609779828
S04_Sess02_FB037,0.7271052183262919
S04_Sess02_FB038,0.7356128864724115
S04_Sess02_FB039,0.7358526359239703
S04_Sess02_FB040,0.7223143258321908
S04_Sess02_FB041,0.7203140940439294
S04_Sess02_FB042,0.7160333982602956
S04_Sess02_FB043,0.7153553097444322
S04_Sess02_FB044,0.7147023636080319
S04_Sess02_FB045,0.7150538575242201
S04_Sess02_FB046,0.7179340804128135
S04_Sess02_FB047,0.7197575345162893
S04_Sess02_FB048,0.7140536367703283
S04_Sess02_FB049,0.7458441906902965
S04_Sess02_FB050,0.7165619007830965
S04_Sess02_FB051,0.7323791024696942
S04_Sess02_FB052,0.7322412983059822
S04_Sess02_FB053,0.7366748136866886
S04_Sess02_FB054,0.7114810256432653
S04_Sess02_FB055,0.7178076111792663
S04_Sess02_FB056,0.7091970241473482
S04_Sess02_FB057,0.7222295135118874
S04_Sess02_FB058,0.7241667292780367
S04_Sess02_FB059,0.7263160184201268
S04_Sess02_FB060,0.7157194411440458
S04_Sess03_FB001,0.7208809183841951
S04_Sess03_FB002,0.7217842066743314
S04_Sess03_FB003,0.7119824623192037
S04_Sess03_FB004,0.7336457712356501
S04_Sess03_FB005,0.7287550255935078
S04_Sess03_FB006,0.7300954544573263
S04_Sess03_FB007,0.7004621125089688
S04_Sess03_FB008,0.7079743882751545
S04_Sess03_FB009,0.7294297443088509
S04_Sess03_FB010,0.7406406835440106
S04_Sess03_FB011,0.7015541227982266
S04_Sess03_FB012,0.7230590074605437
S04_Sess03_FB013,0.7341184043033396
S04_Sess03_FB014,0.7278306527493803
S04_Sess03_FB015,0.7042401208048339
S04_Sess03_FB016,0.709734399929784
S04_Sess03_FB017,0.7067902420540533
S04_Sess03_FB018,0.7178700461647922
S04_Sess03_FB019,0.724701238357663
S04_Sess03_FB020,0.7086740106982633
S04_Sess03_FB021,0.7358477191882341
S04_Sess03_FB022,0.7104493570026511
S04_Sess03_FB023,0.7244587893618875
S04_Sess03_FB024,0.7020825521290852
S04_Sess03_FB025,0.7112481579984273
S04_Sess03_FB026,0.7288684727934991
S04_Sess03_FB027,0.7259967025503811
S04_Sess03_FB028,0.7054986584396208
S04_Sess03_FB029,0.7123429953517549
S04_Sess03_FB030,0.7199773676617555
S04_Sess03_FB031,0.7298094867201376
S04_Sess03_FB032,0.7167529189306248
S04_Sess03_FB033,0.7399029848221826
S04_Sess03_FB034,0.6974424188546787
S04_Sess03_FB035,0.7196616466113103
S04_Sess03_FB036,0.730600305064372
S04_Sess03_FB037,0.7000915058337387
S04_Sess03_FB038,0.7216804893859955
S04_Sess03_FB039,0.7191754729071954
S04_Sess03_FB040,0.7053275566371693
S04_Sess03_FB041,0.717620366593957
S04_Sess03_FB042,0.7148947241119623
S04_Sess03_FB043,0.7138655669266012
S04_Sess03_FB044,0.7312962856112846
S04_Sess03_FB045,0.725170763212832
S04_Sess03_FB046,0.7292309007223566
S04_Sess03_FB047,0.7126454342902349
S04_Sess03_FB048,0.7172207174642415
S04_Sess03_FB049,0.7188052214940874
S04_Sess03_FB050,0.7265287385660266
S04_Sess03_FB051,0.6863308220367014
S04_Sess03_FB052,0.7166157541934044
S04_Sess03_FB053,0.6974727007482433
S04_Sess03_FB054,0.7346628191924218
S04_Sess03_FB055,0.7068839160123679
S04_Sess03_FB056,0.7247240335814453
S04_Sess03_FB057,0.727524033193993
S04_Sess03_FB058,0.7201124872980276
S04_Sess03_FB059,0.7080496381875803
S04_Sess03_FB060,0.7131533689239404
S04_Sess04_FB001,0.691307689229617
S04_Sess04_FB002,0.7269929263747099
S04_Sess04_FB003,0.7125819072852394
S04_Sess04_FB004,0.7092462378800884
S04_Sess04_FB005,0.7254007875612178
S04_Sess04_FB006,0.7182642399177561
S04_Sess04_FB007,0.7345672243361875
S04_Sess04_FB008,0.728810109850521
S04_Sess04_FB009,0.7112543648603596
S04_Sess04_FB010,0.7118785308674197
S04_Sess04_FB011,0.7242041395933305
S04_Sess04_FB012,0.7172868688781715
S04_Sess04_FB013,0.725171191082374
S04_Sess04_FB014,0.7259857062896721
S04_Sess04_FB015,0.7067985120944585
S04_Sess04_FB016,0.7047661426737577
S04_Sess04_FB017,0.7158282644463115
S04_Sess04_FB018,0.7215370032506832
S04_Sess04_FB019,0.7341643292057717
S04_Sess04_FB020,0.6988087860544903
S04_Sess04_FB021,0.7112711196200864
S04_Sess04_FB022,0.7331180136060048
S04_Sess04_FB023,0.7154387514462444
S04_Sess04_FB024,0.7222902861890509
S04_Sess04_FB025,0.7219214100841298
S04_Sess04_FB026,0.7149653918615817
S04_Sess04_FB027,0.7341287448852379
S04_Sess04_FB028,0.6985931067071526
S04_Sess04_FB029,0.7236020151184316
S04_Sess04_FB030,0.7090440426608463
S04_Sess04_FB031,0.7098286522438265
S04_Sess04_FB032,0.7177305327563174
S04_Sess04_FB033,0.7337073481306063
S04_Sess04_FB034,0.7386179728055697
S04_Sess04_FB035,0.7226385209819324
S04_Sess04_FB036,0.7306604336573125
S04_Sess04_FB037,0.715018794450255
S04_Sess04_FB038,0.6875119970340907
S04_Sess04_FB039,0.7135498530647169
S04_Sess04_FB040,0.7126796027936941
S04_Sess04_FB041,0.689597776160153
S04_Sess04_FB042,0.7180331991224179
S04_Sess04_FB043,0.7081609513294959
S04_Sess04_FB044,0.7115321783274454
S04_Sess04_FB045,0.7145120576589195
S04_Sess04_FB046,0.7158877317023444
S04_Sess04_FB047,0.7034408677941643
S04_Sess04_FB048,0.7083139759646028
S04_Sess04_FB049,0.7217344470319746
S04_Sess04_FB050,0.6979841515832317
S04_Sess04_FB051,0.7223532133874291
S04_Sess04_FB052,0.7103719085651109
S04_Sess04_FB053,0.7031447553193879
S04_Sess04_FB054,0.7061134986920794
S04_Sess04_FB055,0.7279967402562341
S04_Sess04_FB056,0.7314319596856591
S04_Sess04_FB057,0.7314966998615026
S04_Sess04_FB058,0.7196051499755274
S04_Sess04_FB059,0.7264933279874686
S04_Sess04_FB060,0.705252299313263
S04_Sess05_FB001,0.7085892911962576
S04_Sess05_FB002,0.7081747055796437
S04_Sess05_FB003,0.7251417201927842
S04_Sess05_FB004,0.7228124755258445
S04_Sess05_FB005,0.6948349006847081
S04_Sess05_FB006,0.711130854960607
S04_Sess05_FB007,0.7139725975610602
S04_Sess05_FB008,0.7050633692796683
S04_Sess05_FB009,0.709094196759698
S04_Sess05_FB010,0.696284747091064
S04_Sess05_FB011,0.7344434585649
S04_Sess05_FB012,0.7123540317106969
S04_Sess05_FB013,0.715576018484097
S04_Sess05_FB014,0.7039585196426255
S04_Sess05_FB015,0.715236098434741
S04_Sess05_FB016,0.7114182289951474
S04_Sess05_FB017,0.7121627150086357
S04_Sess05_FB018,0.7004265420130842
S04_Sess05_FB019,0.7271770382398048
S04_Sess05_FB020,0.714373021733291
S04_Sess05_FB021,0.7031488501060942
S04_Sess05_FB022,0.7156795603133216
S04_Sess05_FB023,0.7336824576723626
S04_Sess05_FB024,0.7090825928376784
S04_Sess05_FB025,0.7359020241441769
S04_Sess05_FB026,0.7039983259786158
S04_Sess05_FB027,0.719493856661943
S04_Sess05_FB028,0.7030396625397873
S04_Sess05_FB029,0.7074159346898113
S04_Sess05_FB030,0.7339981057703198
S04_Sess05_FB031,0.7269386520114746
S04_Sess05_FB032,0.7159491691881954
S04_Sess05_FB033,0.7133663329722242
S04_Sess05_FB034,0.7115381175769439
S04_Sess05_FB035,0.7212669098851631
S04_Sess05_FB036,0.7167190370438221
S04_Sess05_FB037,0.7117179036586373
S04_Sess05_FB038,0.7044717894687316
S04_Sess05_FB039,0.7055754523434773
S04_Sess05_FB040,0.7217295210778727
S04_Sess05_FB041,0.7364023776224378
S04_Sess05_FB042,0.7108109718670037
S04_Sess05_FB043,0.7213974660711051
S04_Sess05_FB044,0.722566601372872
S04_Sess05_FB045,0.7234283027004264
S04_Sess05_FB046,0.718558798655041
S04_Sess05_FB047,0.7149078129639135
S04_Sess05_FB048,0.7049327064255952
S04_Sess05_FB049,0.713603311080039
S04_Sess05_FB050,0.7228298707141816
S04_Sess05_FB051,0.7230010287227477
S04_Sess05_FB052,0.7317710774372922
S04_Sess05_FB053,0.716162336422669
S04_Sess05_FB054,0.7234949156965651
S04_Sess05_FB055,0.7221852137319875
S04_Sess05_FB056,0.7246973969587447
S04_Sess05_FB057,0.7021390229589463
S04_Sess05_FB058,0.7078337346126906
S04_Sess05_FB059,0.6860037658659245
S04_Sess05_FB060,0.7255770209417985
S04_Sess05_FB061,0.7277517806211804
S04_Sess05_FB062,0.7158654175478603
S04_Sess05_FB063,0.7041906618718395
S04_Sess05_FB064,0.71930448482909
S04_Sess05_FB065,0.7129394741537669
S04_Sess05_FB066,0.7124177910041802
S04_Sess05_FB067,0.702311067182126
S04_Sess05_FB068,0.7272564353234625
S04_Sess05_FB069,0.7161075210951773
S04_Sess05_FB070,0.7349103276982567
S04_Sess05_FB071,0.7192621727455392
S04_Sess05_FB072,0.7134330501373026
S04_Sess05_FB073,0.7191845985462614
S04_Sess05_FB074,0.7247830032157916
S04_Sess05_FB075,0.732972872650052
S04_Sess05_FB076,0.7033952250826704
S04_Sess05_FB077,0.7128457166704618
S04_Sess05_FB078,0.7070016992315945
S04_Sess05_FB079,0.71943533657229
S04_Sess05_FB080,0.7406970159531673
S04_Sess05_FB081,0.7189907147850648
S04_Sess05_FB082,0.7101530358860295
S04_Sess05_FB083,0.7024854284407052
S04_Sess05_FB084,0.7070990076325202
S04_Sess05_FB085,0.7077429057743666
S04_Sess05_FB086,0.7135197745593785
S04_Sess05_FB087,0.7310958593888492
S04_Sess05_FB088,0.7095591621593119
S04_Sess05_FB089,0.7185753245992933
S04_Sess05_FB090,0.7078976606181222
S04_Sess05_FB091,0.6969273974846556
S04_Sess05_FB092,0.7335621866029208
S04_Sess05_FB093,0.69729211080038
S04_Sess05_FB094,0.7223198369901453
S04_Sess05_FB095,0.7093657418773204
S04_Sess05_FB096,0.7165312241893431
S04_Sess05_FB097,0.7038646978779733
S04_Sess05_FB098,0.7327081026587682
S04_Sess05_FB099,0.718744196949112
S04_Sess05_FB100,0.7130535367804091
S05_Sess01_FB001,0.7155136619915216
S05_Sess01_FB002,0.7098362781901352
S05_Sess01_FB003,0.7223218828876874
S05_Sess01_FB004,0.7142782414841022
S05_Sess01_FB005,0.7285257653711367
S05_Sess01_FB006,0.6893452023065558
S05_Sess01_FB007,0.721549447879227
S05_Sess01_FB008,0.7205749846603763
S05_Sess01_FB009,0.7019100978971978
S05_Sess01_FB010,0.692833604961355
S05_Sess01_FB011,0.7188430487401632
S05_Sess01_FB012,0.7040595761076344
S05_Sess01_FB013,0.7074018013120328
S05_Sess01_FB014,0.7260498898531231
S05_Sess01_FB015,0.7181110806760848
S05_Sess01_FB016,0.7023464433914216
S05_Sess01_FB017,0.71589729264501
S05_Sess01_FB018,0.7103145099516796
S05_Sess01_FB019,0.710107043522652
S05_Sess01_FB020,0.7250999338667354
S05_Sess01_FB021,0.713236227274886
S05_Sess01_FB022,0.7039353693849361
S05_Sess01_FB023,0.7235449798553081
S05_Sess01_FB024,0.6928030844203839
S05_Sess01_FB025,0.7195899152709253
S05_Sess01_FB026,0.7360794277705079
S05_Sess01_FB027,0.729044459005145
S05_Sess01_FB028,0.7185853943388589
S05_Sess01_FB029,0.7106034260551408
S05_Sess01_FB030,0.7263979801401558
S05_Sess01_FB031,0.6930193954497994
S05_Sess01_FB032,0.712640370091225
S05_Sess01_FB033,0.712798009720014
S05_Sess01_FB034,0.7246665047841222
S05_Sess01_FB035,0.7268067037978203
S05_Sess01_FB036,0.7149809225984695
S05_Sess01_FB037,0.7336930603692113
S05_Sess01_FB038,0.7115277532022866
S05_Sess01_FB039,0.7240951125356176
S05_Sess01_FB040,0.7247848104545079
S05_Sess01_FB041,0.71268553541515
S05_Sess01_FB042,0.6988096655549056
S05_Sess01_FB043,0.704940124900409
S05_Sess01_FB044,0.7168855152555379
S05_Sess01_FB045,0.7221008065063831
S05_Sess01_FB046,0.7225305726445687
S05_Sess01_FB047,0.7152007731003259
S05_Sess01_FB048,0.7416806920167097
S05_Sess01_FB049,0.7157799859671679
S05_Sess01_FB050,0.7227892605509777
S05_Sess01_FB051,0.7175684548063114
S05_Sess01_FB052,0.7114926236212491
S05_Sess01_FB053,0.711301405528453
S05_Sess01_FB054,0.7359510440508058
S05_Sess01_FB055,0.7156460496248397
S05_Sess01_FB056,0.7238649639363796
S05_Sess01_FB057,0.7129001339000304
S05_Sess01_FB058,0.7187207748694054
S05_Sess01_FB059,0.7118922758469634
S05_Sess01_FB060,0.7195720008158336
S05_Sess02_FB001,0.7074702793637645
S05_Sess02_FB002,0.7223837037619986
S05_Sess02_FB003,0.7058686160953017
S05_Sess02_FB004,0.7047198035921325
S05_Sess02_FB005,0.7048069188632882
S05_Sess02_FB006,0.6900818264123936
S05_Sess02_FB007,0.7050187252874736
S05_Sess02_FB008,0.7102098208379048
S05_Sess02_FB009,0.7237506457275541
S05_Sess02_FB010,0.7185727838855085
S05_Sess02_FB011,0.7193257849186472
S05_Sess02_FB012,0.7202734762941764
S05_Sess02_FB013,0.7268298764067587
S05_Sess02_FB014,0.7217896153892095
S05_Sess02_FB015,0.7099760284169421
S05_Sess02_FB016,0.7276507442226796
S05_Sess02_FB017,0.7060207004488549
S05_Sess02_FB018,0.709698301076592
S05_Sess02_FB019,0.7119361760064408
S05_Sess02_FB020,0.7076888207579327
S05_Sess02_FB021,0.7388197605865551
S05_Sess02_FB022,0.7260963139774634
S05_Sess02_FB023,0.7235029570514006
S05_Sess02_FB024,0.7221063722666153
S05_Sess02_FB025,0.720041275175639
S05_Sess02_FB026,0.7157628620893941
S05_Sess02_FB027,0.69984983478684
S05_Sess02_FB028,0.7229370006435558
S05_Sess02_FB029,0.7275292280322171
S05_Sess02_FB030,0.7142780699719918
S05_Sess02_FB031,0.6977518959605346
S05_Sess02_FB032,0.7183701945744435
S05_Sess02_FB033,0.7071029220479257
S05_Sess02_FB034,0.7134255913773963
S05_Sess02_FB035,0.7079638691837915
S05_Sess02_FB036,0.7153887443800876
S05_Sess02_FB037,0.7290669819426444
S05_Sess02_FB038,0.714821595815331
S05_Sess02_FB039,0.7027889638558191
S05_Sess02_FB040,0.7243459352561499
S05_Sess02_FB041,0.7017928037613476
S05_Sess02_FB042,0.6978113859729197
S05_Sess02_FB043,0.7027349452428353
S05_Sess02_FB044,0.7200779999464538
S05_Sess02_FB045,0.7194266187586554
S05_Sess02_FB046,0.7298349727898393
S05_Sess02_FB047,0.706947802252627
S05_Sess02_FB048,0.7008946850576138
S05_Sess02_FB049,0.7204341095453022
S05_Sess02_FB050,0.7374002412649946
S05_Sess02_FB051,0.7180790347487777
S05_Sess02_FB052,0.7355879710444537
S05_Sess02_FB053,0.6931446260079801
S05_Sess02_FB054,0.7264176462609713
S05_Sess02_FB055,0.7063807348470641
S05_Sess02_FB056,0.717684258481313
S05_Sess02_FB057,0.6922389947817699
S05_Sess02_FB058,0.7132096014935427
S05_Sess02_FB059,0.7073557632786961
S05_Sess02_FB060,0.723608963741188
S05_Sess03_FB001,0.7145665134526762
S05_Sess03_FB002,0.7159510884780943
S05_Sess03_FB003,0.7122528022109448
S05_Sess03_FB004,0.6971908312733187
S05_Sess03_FB005,0.7274409897441495
S05_Sess03_FB006,0.7230097102358496
S05_Sess03_FB007,0.7219810261555816
S05_Sess03_FB008,0.7079058959173722
S05_Sess03_FB009,0.7062402434416322
S05_Sess03_FB010,0.6903944307590979
S05_Sess03_FB011,0.7040450585140845
S05_Sess03_FB012,0.7187192654482907
S05_Sess03_FB013,0.7253565828674456
S05_Sess03_FB014,0.7165282211960797
S05_Sess03_FB015,0.7154384245804241
S05_Sess03_FB016,0.6950190880013999
S05_Sess03_FB017,0.7307234909316551
S05_Sess03_FB018,0.7009218136792821
S05_Sess03_FB019,0.7235751479815319
S05_Sess03_FB020,0.6958833786765602
S05_Sess03_FB021,0.7165322682124271
S05_Sess03_FB022,0.7383365511438663
S05_Sess03_FB023,0.7200104302732104
S05_Sess03_FB024,0.715753034614178
S05_Sess03_FB025,0.7136086207503021
S05_Sess03_FB026,0.7053019450263405
S05_Sess03_FB027,0.719067826516294
S05_Sess03_FB028,0.6996511552310338
S05_Sess03_FB029,0.713621413155756
S05_Sess03_FB030,0.7162640960192347
S05_Sess03_FB031,0.7223283348061196
S05_Sess03_FB032,0.7176947484102336
S05_Sess03_FB033,0.7127215358992316
S05_Sess03_FB034,0.7023468195998254
S05_Sess03_FB035,0.7260796428620574
S05_Sess03_FB036,0.7375075825505484
S05_Sess03_FB037,0.7316597988812358
S05_Sess03_FB038,0.709648828792432
S05_Sess03_FB039,0.7175199748180918
S05_Sess03_FB040,0.7312313230966034
S05_Sess03_FB041,0.7206595591508896
S05_Sess03_FB042,0.7039446878663018
S05_Sess03_FB043,0.7122075663988089
S05_Sess03_FB044,0.7078029125048841
S05_Sess03_FB045,0.7199218261986527
S05_Sess03_FB046,0.7207825773611473
S05_Sess03_FB047,0.7142807238874863
S05_Sess03_FB048,0.7275912154292903
S05_Sess03_FB049,0.7153253804447455
S05_Sess03_FB050,0.7072754237718689
S05_Sess03_FB051,0.7303552131071271
S05_Sess03_FB052,0.7247770257452888
S05_Sess03_FB053,0.7220075046577912
S05_Sess03_FB054,0.7123552609478824
S05_Sess03_FB055,0.7141183174156015
S05_Sess03_FB056,0.703313662762882
S05_Sess03_FB057,0.7187696482943021
S05_Sess03_FB058,0.6843566236851281
S05_Sess03_FB059,0.717213725663621
S05_Sess03_FB060,0.7093260896000676
S05_Sess04_FB001,0.7279038340573243
S05_Sess04_FB002,0.7196839646829761
S05_Sess04_FB003,0.7064360500044577
S05_Sess04_FB004,0.6987384435644435
S05_Sess04_FB005,0.7021647567861053
S05_Sess04_FB006,0.7000169719413072
S05_Sess04_FB007,0.7060136752413768
S05_Sess04_FB008,0.7334428447790532
S05_Sess04_FB009,0.7229779346477507
S05_Sess04_FB010,0.7127623348510889
S05_Sess04_FB011,0.7272309924601994
S05_Sess04_FB012,0.7040389169944901
S05_Sess04_FB013,0.7118933380523642
S05_Sess04_FB014,0.7200293454413166
S05_Sess04_FB015,0.7108347844509386
S05_Sess04_FB016,0.7302109234124624
S05_Sess04_FB017,0.7273141190526731
S05_Sess04_FB018,0.7194112160445856
S05_Sess04_FB019,0.7103599203733402
S05_Sess04_FB020,0.7091366402134109
S05_Sess04_FB021,0.7128217058889803
S05_Sess04_FB022,0.7145843593207459
S05_Sess04_FB023,0.7173381368999614
S05_Sess04_FB024,0.7057678380298416
S05_Sess04_FB025,0.7086256502683898
S05_Sess04_FB026,0.7176985693871087
S05_Sess04_FB027,0.7179783945788628
S05_Sess04_FB028,0.7290561685453683
S05_Sess04_FB029,0.7133802394755263
S05_Sess04_FB030,0.7032323409409369
S05_Sess04_FB031,0.6982462052775492
S05_Sess04_FB032,0.7316482454527778
S05_Sess04_FB033,0.7296332838968851
S05_Sess04_FB034,0.7338832723632122
S05_Sess04_FB035,0.7303553248839616
S05_Sess04_FB036,0.7007152441307584
S05_Sess04_FB037,0.7194801459419152
S05_Sess04_FB038,0.7215675573093917
S05_Sess04_FB039,0.7082660750983782
S05_Sess04_FB040,0.7168679193653966
S05_Sess04_FB041,0.7063424482995777
S05_Sess04_FB042,0.7094472332668748
S05_Sess04_FB043,0.7077636817671157
S05_Sess04_FB044,0.706935215798261
S05_Sess04_FB045,0.7209996572847124
S05_Sess04_FB046,0.710382417780322
S05_Sess04_FB047,0.7147166584177927
S05_Sess04_FB048,0.70564625320972
S05_Sess04_FB049,0.7087270121036634
S05_Sess04_FB050,0.7075508581954195
S05_Sess04_FB051,0.7203472936120123
S05_Sess04_FB052,0.7136287425731846
S05_Sess04_FB053,0.7054129386836712
S05_Sess04_FB054,0.7033981225584813
S05_Sess04_FB055,0.7209649083236215
S05_Sess04_FB056,0.6959489767005245
S05_Sess04_FB057,0.7091013795009612
S05_Sess04_FB058,0.721071468610371
S05_Sess04_FB059,0.7009606174374227
S05_Sess04_FB060,0.7221214415500188
S05_Sess05_FB001,0.7221008631273093
S05_Sess05_FB002,0.7224737463031881
S05_Sess05_FB003,0.7158982660838145
S05_Sess05_FB004,0.7272232022374132
S05_Sess05_FB005,0.7250960733999519
S05_Sess05_FB006,0.6998551836858766
S05_Sess05_FB007,0.7227784081534452
S05_Sess05_FB008,0.7347384047552582
S05_Sess05_FB009,0.6972907482296209
S05_Sess05_FB010,0.7019750570632861
S05_Sess05_FB011,0.7274551374772846
S05_Sess05_FB012,0.7063197750487834
S05_Sess05_FB013,0.7064554588589614
S05_Sess05_FB014,0.7144382285034611
S05_Sess05_FB015,0.7051924092027346
S05_Sess05_FB016,0.7223090039596732
S05_Sess05_FB017,0.7253863520632389
S05_Sess05_FB018,0.7023034905129166
S05_Sess05_FB019,0.6915625665924529
S05_Sess05_FB020,0.6800265078258598
S05_Sess05_FB021,0.7156039656188392
S05_Sess05_FB022,0.7139239311175868
S05_Sess05_FB023,0.7173046094094496
S05_Sess05_FB024,0.7049320975473209
S05_Sess05_FB025,0.7098026381599419
S05_Sess05_FB026,0.734648763268226
S05_Sess05_FB027,0.7098255732628483
S05_Sess05_FB028,0.7318109098592711
S05_Sess05_FB029,0.7134407268675106
S05_Sess05_FB030,0.7099961534027842
S05_Sess05_FB031,0.7059680447310009
S05_Sess05_FB032,0.7179401837075504
S05_Sess05_FB033,0.7296090726292874
S05_Sess05_FB034,0.7009867800496953
S05_Sess05_FB035,0.7241237662542567
S05_Sess05_FB036,0.7219577367386562
S05_Sess05_FB037,0.7263002917317494
S05_Sess05_FB038,0.7178629162124015
S05_Sess05_FB039,0.7167010016633099
S05_Sess05_FB040,0.7245917559490513
S05_Sess05_FB041,0.7030535271120952
S05_Sess05_FB042,0.709227119760141
S05_Sess05_FB043,0.7183499777311205
S05_Sess05_FB044,0.7195374398172258
S05_Sess05_FB045,0.7218678413568681
S05_Sess05_FB046,0.7050102664120051
S05_Sess05_FB047,0.7267619136921116
S05_Sess05_FB048,0.733166464159988
S05_Sess05_FB049,0.7156436142104092
S05_Sess05_FB050,0.7164288780461082
S05_Sess05_FB051,0.7030217414406732
S05_Sess05_FB052,0.7088225610123338
S05_Sess05_FB053,0.7188820761090572
S05_Sess05_FB054,0.722101124986327
S05_Sess05_FB055,0.7213970370469909
S05_Sess05_FB056,0.7036833432776705
S05_Sess05_FB057,0.7151982296667652
S05_Sess05_FB058,0.7190188475423025
S05_Sess05_FB059,0.7092398219412026
S05_Sess05_FB060,0.7250226331856893
S05_Sess05_FB061,0.7103332054726199
S05_Sess05_FB062,0.710302289228195
S05_Sess05_FB063,0.7196280027225744
S05_Sess05_FB064,0.7136204134894583
S05_Sess05_FB065,0.7260443400720356
S05_Sess05_FB066,0.7154789159936379
S05_Sess05_FB067,0.7186797480378676
S05_Sess05_FB068,0.7175208086061976
S05_Sess05_FB069,0.7134684915074985
S05_Sess05_FB070,0.7163870643840204
S05_Sess05_FB071,0.7135952874880848
S05_Sess05_FB072,0.7194399690815766
S05_Sess05_FB073,0.7302088829771427
S05_Sess05_FB074,0.722864590895432
S05_Sess05_FB075,0.7281922734939122
S05_Sess05_FB076,0.718866547379399
S05_Sess05_FB077,0.7253189541955554
S05_Sess05_FB078,0.7055188483176285
S05_Sess05_FB079,0.7314731540559737
