IdFeedBack,Prediction
S03_Sess05_FB088,0.31483675202505657
S03_Sess05_FB089,0.3740928757180565
S03_Sess05_FB090,0.17426695088367727
S03_Sess05_FB091,0.35549097869413804
S03_Sess05_FB092,0.35444435070957553
S03_Sess05_FB093,0.25670161213257814
S03_Sess05_FB094,0.47448310359388823
S03_Sess05_FB095,0.3048909343396652
S03_Sess05_FB096,0.3513345908252454
S03_Sess05_FB097,0.32227358549672547
S03_Sess05_FB098,0.49775501188624405
S03_Sess05_FB099,0.31229486578228316
S03_Sess05_FB100,0.05159825817049568
S04_Sess01_FB001,0.5008894904775716
S04_Sess01_FB002,0.42948642517276936
S04_Sess01_FB003,0.5029222506638866
S04_Sess01_FB004,0.553870717960017
S04_Sess01_FB005,0.5069993573036233
S04_Sess01_FB006,0.6326311231000425
S04_Sess01_FB007,0.34891215536586906
S04_Sess01_FB008,0.3011291837360932
S04_Sess01_FB009,0.7212926675807626
S04_Sess01_FB010,0.34147310444609674
S04_Sess01_FB011,0.6258271779630051
S04_Sess01_FB012,0.3997112025392285
S04_Sess01_FB013,0.37630306314805484
S04_Sess01_FB014,0.7462901501657375
S04_Sess01_FB015,0.32074019247485386
S04_Sess01_FB016,0.49767134329104307
S04_Sess01_FB017,0.666236157742347
S04_Sess01_FB018,0.4482817667415064
S04_Sess01_FB019,0.5109041715486935
S04_Sess01_FB020,0.4939941758350969
S04_Sess01_FB021,0.2920583565766455
S04_Sess01_FB022,0.37821700272562775
S04_Sess01_FB023,0.5523865816484307
S04_Sess01_FB024,0.7510653498782217
S04_Sess01_FB025,0.6056235603060834
S04_Sess01_FB026,0.5281309516737247
S04_Sess01_FB027,0.5198256664135017
S04_Sess01_FB028,0.4281686964415517
S04_Sess01_FB029,0.47571414250455335
S04_Sess01_FB030,0.4600088789390673
S04_Sess01_FB031,0.2651454227929304
S04_Sess01_FB032,0.3886851463016674
S04_Sess01_FB033,0.6797945207093958
S04_Sess01_FB034,0.60893376855756
S04_Sess01_FB035,0.6427026821391576
S04_Sess01_FB036,0.49706469626825034
S04_Sess01_FB037,0.6432069296868386
S04_Sess01_FB038,0.39943592558999497
S04_Sess01_FB039,0.4832456348935593
S04_Sess01_FB040,0.5253565818588755
S04_Sess01_FB041,0.3496418928155929
S04_Sess01_FB042,0.4917543508433822
S04_Sess01_FB043,0.6525779771466171
S04_Sess01_FB044,0.6263946355436614
S04_Sess01_FB045,0.48204875283415305
S04_Sess01_FB046,0.8843127630294476
S04_Sess01_FB047,0.5027691917545316
S04_Sess01_FB048,0.5214118549332796
S04_Sess01_FB049,0.5372669311135181
S04_Sess01_FB050,0.5161121284831507
S04_Sess01_FB051,0.40340635126423097
S04_Sess01_FB052,0.6250501145037957
S04_Sess01_FB053,0.6833639986265863
S04_Sess01_FB054,0.43376904722423265
S04_Sess01_FB055,0.46930710309562906
S04_Sess01_FB056,0.6201249205216666
S04_Sess01_FB057,0.5691147831883809
S04_Sess01_FB058,0.30195046984276275
S04_Sess01_FB059,0.5852828935353156
S04_Sess01_FB060,0.6853366445876674
S04_Sess02_FB001,0.5757119928421583
S04_Sess02_FB002,0.6972872903622765
S04_Sess02_FB003,0.786291860108513
S04_Sess02_FB004,0.5175817684105879
S04_Sess02_FB005,0.510206276027398
S04_Sess02_FB006,0.6821214897003397
S04_Sess02_FB007,0.6085943691129102
S04_Sess02_FB008,0.5068157131533646
S04_Sess02_FB009,0.6367530409803024
S04_Sess02_FB010,0.603369846786845
S04_Sess02_FB011,0.6473276033445283
S04_Sess02_FB012,0.673615610593863
S04_Sess02_FB013,0.36288219021040485
S04_Sess02_FB014,0.513869720605739
S04_Sess02_FB015,0.42136606032036233
S04_Sess02_FB016,0.7203179625918402
S04_Sess02_FB017,0.37014163112457543
S04_Sess02_FB018,0.6733817041070833
S04_Sess02_FB019,0.444056049314252
S04_Sess02_FB020,0.4104633820163023
S04_Sess02_FB021,0.5964014422448833
S04_Sess02_FB022,0.5494234284420931
S04_Sess02_FB023,0.6803595301529756
S04_Sess02_FB024,0.6620132927499098
S04_Sess02_FB025,0.7079404841389669
S04_Sess02_FB026,0.4803242639011147
S04_Sess02_FB027,0.4822642080234981
S04_Sess02_FB028,0.5650428997060797
S04_Sess02_FB029,0.34038318318510125
S04_Sess02_FB030,0.41057451276052437
S04_Sess02_FB031,0.3586247170925019
S04_Sess02_FB032,0.3859317484018196
S04_Sess02_FB033,0.6573150834388348
S04_Sess02_FB034,0.5122321865849966
S04_Sess02_FB035,0.7039156926721502
S04_Sess02_FB036,0.443752402540276
S04_Sess02_FB037,0.5975135715414402
S04_Sess02_FB038,0.6179748807268569
S04_Sess02_FB039,0.5588865522962512
S04_Sess02_FB040,0.5872797317660872
S04_Sess02_FB041,0.532601305664568
S04_Sess02_FB042,0.4780503237041261
S04_Sess02_FB043,0.6317453026349751
S04_Sess02_FB044,0.4577746709041494
S04_Sess02_FB045,0.47315093090962357
S04_Sess02_FB046,0.46019022468978416
S04_Sess02_FB047,0.3192325086642077
S04_Sess02_FB048,0.5864547363649858
S04_Sess02_FB049,0.6164426396269902
S04_Sess02_FB050,0.36505948796563525
S04_Sess02_FB051,0.7359004350266305
S04_Sess02_FB052,0.6195434140789393
S04_Sess02_FB053,0.6930226465504155
S04_Sess02_FB054,0.5510897526213554
S04_Sess02_FB055,0.534399497672561
S04_Sess02_FB056,0.39048204317816165
S04_Sess02_FB057,0.5165200060853399
S04_Sess02_FB058,0.6584391521863036
S04_Sess02_FB059,0.6323844672144907
S04_Sess02_FB060,0.3656232794534495
S04_Sess03_FB001,0.5030798320063989
S04_Sess03_FB002,0.5302415671506047
S04_Sess03_FB003,0.48721938576359275
S04_Sess03_FB004,0.5784085749045735
S04_Sess03_FB005,0.5300781530194494
S04_Sess03_FB006,0.6137281073338525
S04_Sess03_FB007,0.3340863334442432
S04_Sess03_FB008,0.39138495707686377
S04_Sess03_FB009,0.5447713967387922
S04_Sess03_FB010,0.729061342701354
S04_Sess03_FB011,0.31391657195424877
S04_Sess03_FB012,0.4851697062115582
S04_Sess03_FB013,0.6228088757733024
S04_Sess03_FB014,0.6399232747401478
S04_Sess03_FB015,0.40069070579368804
S04_Sess03_FB016,0.35524518875489053
S04_Sess03_FB017,0.3002848666029747
S04_Sess03_FB018,0.46080026253806267
S04_Sess03_FB019,0.5955501564574095
S04_Sess03_FB020,0.3987093359127075
S04_Sess03_FB021,0.6316033674076138
S04_Sess03_FB022,0.404354299673974
S04_Sess03_FB023,0.5363223668235113
S04_Sess03_FB024,0.5134158413213785
S04_Sess03_FB025,0.40282510776277236
S04_Sess03_FB026,0.45987279992432856
S04_Sess03_FB027,0.4739525052253816
S04_Sess03_FB028,0.3832760034979256
S04_Sess03_FB029,0.4429264559897592
S04_Sess03_FB030,0.4009514321740255
S04_Sess03_FB031,0.5210759884869665
S04_Sess03_FB032,0.4892434522974088
S04_Sess03_FB033,0.6709995343155284
S04_Sess03_FB034,0.21240407502911784
S04_Sess03_FB035,0.40979744073082836
S04_Sess03_FB036,0.6718221577889286
S04_Sess03_FB037,0.3960955712827863
S04_Sess03_FB038,0.493395457688407
S04_Sess03_FB039,0.49925751216402064
S04_Sess03_FB040,0.39973731396462586
S04_Sess03_FB041,0.5223152625182873
S04_Sess03_FB042,0.4851374447340886
S04_Sess03_FB043,0.4674565407243335
S04_Sess03_FB044,0.7061817426032778
S04_Sess03_FB045,0.6142203888707485
S04_Sess03_FB046,0.5804409143084555
S04_Sess03_FB047,0.31576300779836136
S04_Sess03_FB048,0.5126165355367387
S04_Sess03_FB049,0.5962569541858825
S04_Sess03_FB050,0.48560695077896854
S04_Sess03_FB051,0.14910488869512828
S04_Sess03_FB052,0.5245600714172984
S04_Sess03_FB053,0.4013253283472342
S04_Sess03_FB054,0.742636492247715
S04_Sess03_FB055,0.5132433194104253
S04_Sess03_FB056,0.6387077021933234
S04_Sess03_FB057,0.577925808916221
S04_Sess03_FB058,0.5168587233928258
S04_Sess03_FB059,0.42779080166715766
S04_Sess03_FB060,0.4085217986692402
S04_Sess04_FB001,0.2855064600083027
S04_Sess04_FB002,0.39460350957342843
S04_Sess04_FB003,0.46482505945433794
S04_Sess04_FB004,0.37968941145533086
S04_Sess04_FB005,0.4277386729284338
S04_Sess04_FB006,0.5106249708577135
S04_Sess04_FB007,0.564095023808687
S04_Sess04_FB008,0.44096391147305003
S04_Sess04_FB009,0.31655461561404874
S04_Sess04_FB010,0.2954543465620455
S04_Sess04_FB011,0.4250085266391655
S04_Sess04_FB012,0.490351562083849
S04_Sess04_FB013,0.48029906439656167
S04_Sess04_FB014,0.5863199599295917
S04_Sess04_FB015,0.39509822663473754
S04_Sess04_FB016,0.32850293357730465
S04_Sess04_FB017,0.33916329713124915
S04_Sess04_FB018,0.485168407264933
S04_Sess04_FB019,0.631252389766279
S04_Sess04_FB020,0.28727849051492405
S04_Sess04_FB021,0.5269192299222989
S04_Sess04_FB022,0.7969588801068246
S04_Sess04_FB023,0.46226142417106275
S04_Sess04_FB024,0.45560339757078955
S04_Sess04_FB025,0.35703745990923336
S04_Sess04_FB026,0.49353486742866987
S04_Sess04_FB027,0.6921396934279227
S04_Sess04_FB028,0.3544340208929466
S04_Sess04_FB029,0.5297434553348614
S04_Sess04_FB030,0.367856037583638
S04_Sess04_FB031,0.29453243932007955
S04_Sess04_FB032,0.4552635085747474
S04_Sess04_FB033,0.7073811095408677
S04_Sess04_FB034,0.7169384359026132
S04_Sess04_FB035,0.5310241724608782
S04_Sess04_FB036,0.5967496113558712
S04_Sess04_FB037,0.41666995058443873
S04_Sess04_FB038,0.2222080176944593
S04_Sess04_FB039,0.5163347985981184
S04_Sess04_FB040,0.3547686421990725
S04_Sess04_FB041,0.14789866269331975
S04_Sess04_FB042,0.4913819423740718
S04_Sess04_FB043,0.31386598321271825
S04_Sess04_FB044,0.5024469063356667
S04_Sess04_FB045,0.5884933197776574
S04_Sess04_FB046,0.5279409952821872
S04_Sess04_FB047,0.3099828728963901
S04_Sess04_FB048,0.33856707783293544
S04_Sess04_FB049,0.5125568489957266
S04_Sess04_FB050,0.3619219276044743
S04_Sess04_FB051,0.520526072887727
S04_Sess04_FB052,0.34450578140976645
S04_Sess04_FB053,0.4047941537734821
S04_Sess04_FB054,0.44552943474702594
S04_Sess04_FB055,0.5597104506726269
S04_Sess04_FB056,0.5730733195082678
S04_Sess04_FB057,0.5684582794781189
S04_Sess04_FB058,0.3787582764577634
S04_Sess04_FB059,0.4134236372790699
S04_Sess04_FB060,0.42425031430461213
S04_Sess05_FB001,0.3838553772995434
S04_Sess05_FB002,0.45507386471597916
S04_Sess05_FB003,0.5666006495471383
S04_Sess05_FB004,0.3846379559118138
S04_Sess05_FB005,0.26468083501627704
S04_Sess05_FB006,0.38435484119854973
S04_Sess05_FB007,0.3531012953322975
S04_Sess05_FB008,0.40147195391713114
S04_Sess05_FB009,0.34892780170037274
S04_Sess05_FB010,0.22033382385266131
S04_Sess05_FB011,0.6039197075168161
S04_Sess05_FB012,0.43978185908481915
S04_Sess05_FB013,0.29753776365699425
S04_Sess05_FB014,0.21299186047783147
S04_Sess05_FB015,0.4719047775571219
S04_Sess05_FB016,0.4650524745019768
S04_Sess05_FB017,0.42595225039623086
S04_Sess05_FB018,0.297492126005798
S04_Sess05_FB019,0.4013752342386488
S04_Sess05_FB020,0.23774284243156263
S04_Sess05_FB021,0.3156373718227678
S04_Sess05_FB022,0.41275765002513004
S04_Sess05_FB023,0.6409515449080792
S04_Sess05_FB024,0.30764271781303637
S04_Sess05_FB025,0.5267817932939574
S04_Sess05_FB026,0.3334472281029892
S04_Sess05_FB027,0.435531337563844
S04_Sess05_FB028,0.27750638151832074
S04_Sess05_FB029,0.34109705898181547
S04_Sess05_FB030,0.6058833902372093
S04_Sess05_FB031,0.5458140250673742
S04_Sess05_FB032,0.4423910870053236
S04_Sess05_FB033,0.37075645689270953
S04_Sess05_FB034,0.4016690561487188
S04_Sess05_FB035,0.4825712011456525
S04_Sess05_FB036,0.45317263660910934
S04_Sess05_FB037,0.45691366973163444
S04_Sess05_FB038,0.3964070372679498
S04_Sess05_FB039,0.30431174674548167
S04_Sess05_FB040,0.4231435282728657
S04_Sess05_FB041,0.7146764636607185
S04_Sess05_FB042,0.3849185657336504
S04_Sess05_FB043,0.5811101683238473
S04_Sess05_FB044,0.639401836484848
S04_Sess05_FB045,0.4673853254891471
S04_Sess05_FB046,0.4633968409612847
S04_Sess05_FB047,0.34497441813147417
S04_Sess05_FB048,0.3600838821244123
S04_Sess05_FB049,0.40596785782395056
S04_Sess05_FB050,0.4245840314266598
S04_Sess05_FB051,0.49158747753566484
S04_Sess05_FB052,0.6290131200303317
S04_Sess05_FB053,0.4875510774890055
S04_Sess05_FB054,0.527208474660572
S04_Sess05_FB055,0.46128222150909354
S04_Sess05_FB056,0.45365615020804356
S04_Sess05_FB057,0.2977889858030017
S04_Sess05_FB058,0.38315206265255003
S04_Sess05_FB059,0.13767949046001504
S04_Sess05_FB060,0.4119039168630087
S04_Sess05_FB061,0.5766334622739651
S04_Sess05_FB062,0.39869555081813723
S04_Sess05_FB063,0.4290911154805773
S04_Sess05_FB064,0.36735525689723986
S04_Sess05_FB065,0.4555993617767046
S04_Sess05_FB066,0.3511399873152807
S04_Sess05_FB067,0.2231445850814986
S04_Sess05_FB068,0.46719220927209243
S04_Sess05_FB069,0.40218915530252536
S04_Sess05_FB070,0.6022130140612519
S04_Sess05_FB071,0.4715828727280639
S04_Sess05_FB072,0.4920575414913344
S04_Sess05_FB073,0.41732543867757316
S04_Sess05_FB074,0.7195604710884118
S04_Sess05_FB075,0.5732980839706194
S04_Sess05_FB076,0.2851588959128083
S04_Sess05_FB077,0.33937780817646596
S04_Sess05_FB078,0.28752787157025206
S04_Sess05_FB079,0.568334645779387
S04_Sess05_FB080,0.6438892619906234
S04_Sess05_FB081,0.4621595974307492
S04_Sess05_FB082,0.34089642841035767
S04_Sess05_FB083,0.3445600736662697
S04_Sess05_FB084,0.32744509471835415
S04_Sess05_FB085,0.3197787662199968
S04_Sess05_FB086,0.38746505435536505
S04_Sess05_FB087,0.534935907260417
S04_Sess05_FB088,0.41718799566336684
S04_Sess05_FB089,0.4497755030982952
S04_Sess05_FB090,0.375493383330099
S04_Sess05_FB091,0.2687624577062425
S04_Sess05_FB092,0.5597479443486844
S04_Sess05_FB093,0.11612428553293219
S04_Sess05_FB094,0.5573689101974042
S04_Sess05_FB095,0.4002133982522956
S04_Sess05_FB096,0.4468609934579978
S04_Sess05_FB097,0.2835676690628275
S04_Sess05_FB098,0.5537703933712093
S04_Sess05_FB099,0.47357136964257485
S04_Sess05_FB100,0.3908736217339464
S05_Sess01_FB001,0.513200679046676
S05_Sess01_FB002,0.4997822340882669
S05_Sess01_FB003,0.6495684201464554
S05_Sess01_FB004,0.40884888134276537
S05_Sess01_FB005,0.5670100567685665
S05_Sess01_FB006,0.2410083095370269
S05_Sess01_FB007,0.5822176666614469
S05_Sess01_FB008,0.5641249343638961
S05_Sess01_FB009,0.35718932029109746
S05_Sess01_FB010,0.36959956663507204
S05_Sess01_FB011,0.4824554793786323
S05_Sess01_FB012,0.39152077135014096
S05_Sess01_FB013,0.3613749284557888
S05_Sess01_FB014,0.49631266662926116
S05_Sess01_FB015,0.4577978138160371
S05_Sess01_FB016,0.3281152387206052
S05_Sess01_FB017,0.4103508939976055
S05_Sess01_FB018,0.4318263286561793
S05_Sess01_FB019,0.3782859066792891
S05_Sess01_FB020,0.5479584543513283
S05_Sess01_FB021,0.44745388593325974
S05_Sess01_FB022,0.3488333783237456
S05_Sess01_FB023,0.4739297466960328
S05_Sess01_FB024,0.4073263448128571
S05_Sess01_FB025,0.5380551786475265
S05_Sess01_FB026,0.7291567023738353
S05_Sess01_FB027,0.5904332233384442
S05_Sess01_FB028,0.38546041372059053
S05_Sess01_FB029,0.45051071217689725
S05_Sess01_FB030,0.5934775641426322
S05_Sess01_FB031,0.2208359101000662
S05_Sess01_FB032,0.48475264896611264
S05_Sess01_FB033,0.5647333797020562
S05_Sess01_FB034,0.42915331929741546
S05_Sess01_FB035,0.6222375028824684
S05_Sess01_FB036,0.4214540986662364
S05_Sess01_FB037,0.6567888743443611
S05_Sess01_FB038,0.4846588640153046
S05_Sess01_FB039,0.581048156987952
S05_Sess01_FB040,0.6620806310274867
S05_Sess01_FB041,0.35418737566010033
S05_Sess01_FB042,0.43350904438027293
S05_Sess01_FB043,0.3456610539508567
S05_Sess01_FB044,0.4780026038645322
S05_Sess01_FB045,0.5647692935299089
S05_Sess01_FB046,0.6530010960837584
S05_Sess01_FB047,0.5283415749629744
S05_Sess01_FB048,0.6711186478645306
S05_Sess01_FB049,0.4033429047010512
S05_Sess01_FB050,0.4854522356579958
S05_Sess01_FB051,0.5304531553405086
S05_Sess01_FB052,0.5145932633081132
S05_Sess01_FB053,0.4986897128139192
S05_Sess01_FB054,0.6398727547140596
S05_Sess01_FB055,0.5129558944916748
S05_Sess01_FB056,0.6060734256310643
S05_Sess01_FB057,0.5035050661223279
S05_Sess01_FB058,0.6275841524939589
S05_Sess01_FB059,0.5451232995631181
S05_Sess01_FB060,0.4798070790883735
S05_Sess02_FB001,0.48072976515887034
S05_Sess02_FB002,0.509830690002814
S05_Sess02_FB003,0.3120413433744208
S05_Sess02_FB004,0.42592120667414035
S05_Sess02_FB005,0.39262344244847225
S05_Sess02_FB006,0.24226814442212008
S05_Sess02_FB007,0.33896806662529033
S05_Sess02_FB008,0.3917006195210725
S05_Sess02_FB009,0.5306551302998267
S05_Sess02_FB010,0.5373300532692213
S05_Sess02_FB011,0.5185959647663383
S05_Sess02_FB012,0.4405734176688086
S05_Sess02_FB013,0.6160233727179182
S05_Sess02_FB014,0.3637306978782749
S05_Sess02_FB015,0.5652595800322008
S05_Sess02_FB016,0.5602516537142387
S05_Sess02_FB017,0.3462095051100582
S05_Sess02_FB018,0.3812285989960629
S05_Sess02_FB019,0.47449730422551445
S05_Sess02_FB020,0.45196739152456994
S05_Sess02_FB021,0.5833150311068279
S05_Sess02_FB022,0.5309042835697805
S05_Sess02_FB023,0.6548138157667478
S05_Sess02_FB024,0.48225879442566777
S05_Sess02_FB025,0.5265132324381868
S05_Sess02_FB026,0.5662945193785032
S05_Sess02_FB027,0.3073114527296544
S05_Sess02_FB028,0.6037593592636298
S05_Sess02_FB029,0.540708934086091
S05_Sess02_FB030,0.4501172827425226
S05_Sess02_FB031,0.4523022507523637
S05_Sess02_FB032,0.47900390874098275
S05_Sess02_FB033,0.4398774130078258
S05_Sess02_FB034,0.42638610842361446
S05_Sess02_FB035,0.3044692968580971
S05_Sess02_FB036,0.5953279019103466
S05_Sess02_FB037,0.6954915069709443
S05_Sess02_FB038,0.39593846603183297
S05_Sess02_FB039,0.36951821691442377
S05_Sess02_FB040,0.47996046848892976
S05_Sess02_FB041,0.435567829770319
S05_Sess02_FB042,0.2439197480962938
S05_Sess02_FB043,0.3935478569403414
S05_Sess02_FB044,0.593980250748503
S05_Sess02_FB045,0.4653458688060285
S05_Sess02_FB046,0.532458141425781
S05_Sess02_FB047,0.5065080519352128
S05_Sess02_FB048,0.38609279267927804
S05_Sess02_FB049,0.35787827151945073
S05_Sess02_FB050,0.5006218679427684
S05_Sess02_FB051,0.5117889449878134
S05_Sess02_FB052,0.685490494929085
S05_Sess02_FB053,0.33388935043446616
S05_Sess02_FB054,0.5551769364767394
S05_Sess02_FB055,0.40150151019118585
S05_Sess02_FB056,0.3958376708602475
S05_Sess02_FB057,0.2565043368882477
S05_Sess02_FB058,0.5614948773914569
S05_Sess02_FB059,0.3777229209176882
S05_Sess02_FB060,0.5670442366102856
S05_Sess03_FB001,0.44092090665731176
S05_Sess03_FB002,0.42862393271320137
S05_Sess03_FB003,0.4847452503911285
S05_Sess03_FB004,0.3194135938714039
S05_Sess03_FB005,0.5444370760348531
S05_Sess03_FB006,0.47754525389310487
S05_Sess03_FB007,0.37903814613560893
S05_Sess03_FB008,0.2981615090797497
S05_Sess03_FB009,0.3848931581672142
S05_Sess03_FB010,0.2079890094394894
S05_Sess03_FB011,0.40668261042749093
S05_Sess03_FB012,0.4831337913149176
S05_Sess03_FB013,0.5539148840410713
S05_Sess03_FB014,0.4245181289539123
S05_Sess03_FB015,0.46112287302812655
S05_Sess03_FB016,0.29580287267624916
S05_Sess03_FB017,0.6004199822586669
S05_Sess03_FB018,0.3118374625915267
S05_Sess03_FB019,0.49286695222187393
S05_Sess03_FB020,0.34655689493298436
S05_Sess03_FB021,0.47180795870278436
S05_Sess03_FB022,0.5595967995982142
S05_Sess03_FB023,0.4463578168161353
S05_Sess03_FB024,0.3771294585011511
S05_Sess03_FB025,0.3989308852665365
S05_Sess03_FB026,0.423615100633263
S05_Sess03_FB027,0.46601138266301895
S05_Sess03_FB028,0.22477096849743328
S05_Sess03_FB029,0.4814331300276075
S05_Sess03_FB030,0.5143101519549067
S05_Sess03_FB031,0.47759271271930287
S05_Sess03_FB032,0.49696808105589546
S05_Sess03_FB033,0.4363777248468869
S05_Sess03_FB034,0.435803257657134
S05_Sess03_FB035,0.47620651081757553
S05_Sess03_FB036,0.5374443018964936
S05_Sess03_FB037,0.6401693089648834
S05_Sess03_FB038,0.4585257750333418
S05_Sess03_FB039,0.5485148723129761
S05_Sess03_FB040,0.6261867914472188
S05_Sess03_FB041,0.5015501272943859
S05_Sess03_FB042,0.4172107553831925
S05_Sess03_FB043,0.4947372500169784
S05_Sess03_FB044,0.3177488763484299
S05_Sess03_FB045,0.539832813107757
S05_Sess03_FB046,0.5549399917501752
S05_Sess03_FB047,0.4788252398429912
S05_Sess03_FB048,0.6251844535652733
S05_Sess03_FB049,0.33671676618989316
S05_Sess03_FB050,0.43619295024409344
S05_Sess03_FB051,0.5127004136162228
S05_Sess03_FB052,0.4952101414875694
S05_Sess03_FB053,0.5097359862236023
S05_Sess03_FB054,0.4873124111269488
S05_Sess03_FB055,0.4273809370089789
S05_Sess03_FB056,0.29689184499600885
S05_Sess03_FB057,0.5040212662537498
S05_Sess03_FB058,0.15543179384421224
S05_Sess03_FB059,0.41763654915243215
S05_Sess03_FB060,0.452959388793325
S05_Sess04_FB001,0.5094035625375205
S05_Sess04_FB002,0.5699608957654168
S05_Sess04_FB003,0.3588648204439406
S05_Sess04_FB004,0.34440549629398437
S05_Sess04_FB005,0.30179030334457446
S05_Sess04_FB006,0.36169793427989777
S05_Sess04_FB007,0.34152429186893474
S05_Sess04_FB008,0.5906369740028163
S05_Sess04_FB009,0.5135577137118319
S05_Sess04_FB010,0.4885415484103144
S05_Sess04_FB011,0.610523989713355
S05_Sess04_FB012,0.22462428916824984
S05_Sess04_FB013,0.38168030478302917
S05_Sess04_FB014,0.5572701200449182
S05_Sess04_FB015,0.39304784965137696
S05_Sess04_FB016,0.5678291365329649
S05_Sess04_FB017,0.5025501548153881
S05_Sess04_FB018,0.4776174962578008
S05_Sess04_FB019,0.3698964275503499
S05_Sess04_FB020,0.4825481397959759
S05_Sess04_FB021,0.4046630299536989
S05_Sess04_FB022,0.4548483477428033
S05_Sess04_FB023,0.4050830215026011
S05_Sess04_FB024,0.3224240711259558
S05_Sess04_FB025,0.3526345559677875
S05_Sess04_FB026,0.5052323300055743
S05_Sess04_FB027,0.38793394683695714
S05_Sess04_FB028,0.6394409362833762
S05_Sess04_FB029,0.4345476153503398
S05_Sess04_FB030,0.3983745183941763
S05_Sess04_FB031,0.15576523305559176
S05_Sess04_FB032,0.5221775143536983
S05_Sess04_FB033,0.48062213351527583
S05_Sess04_FB034,0.5565240603294362
S05_Sess04_FB035,0.5620901080426288
S05_Sess04_FB036,0.20909700558724298
S05_Sess04_FB037,0.4215437399132142
S05_Sess04_FB038,0.5204334294824037
S05_Sess04_FB039,0.4227993329542959
S05_Sess04_FB040,0.44331773567929744
S05_Sess04_FB041,0.36983484905380676
S05_Sess04_FB042,0.41796583020609085
S05_Sess04_FB043,0.38176665491596296
S05_Sess04_FB044,0.34534045438587124
S05_Sess04_FB045,0.3982800376727708
S05_Sess04_FB046,0.4324344984424732
S05_Sess04_FB047,0.4231451171723896
S05_Sess04_FB048,0.2544075813722976
S05_Sess04_FB049,0.40880303206036556
S05_Sess04_FB050,0.34523800994004444
S05_Sess04_FB051,0.39285970680556337
S05_Sess04_FB052,0.46803275358427027
S05_Sess04_FB053,0.2791665153514301
S05_Sess04_FB054,0.32179043130658497
S05_Sess04_FB055,0.39982417850754987
S05_Sess04_FB056,0.24068483877081714
S05_Sess04_FB057,0.26874845335142306
S05_Sess04_FB058,0.35346108814019495
S05_Sess04_FB059,0.47789855967304945
S05_Sess04_FB060,0.30060922253826916
S05_Sess05_FB001,0.4190380028934022
S05_Sess05_FB002,0.5570782281311204
S05_Sess05_FB003,0.3071921648805317
S05_Sess05_FB004,0.46261481984522995
S05_Sess05_FB005,0.44848238864073736
S05_Sess05_FB006,0.3461615291107019
S05_Sess05_FB007,0.5501295394234849
S05_Sess05_FB008,0.4472919342596469
S05_Sess05_FB009,0.24877734923692263
S05_Sess05_FB010,0.4193203813931086
S05_Sess05_FB011,0.5080964283487723
S05_Sess05_FB012,0.3457035140087519
S05_Sess05_FB013,0.3796178578888764
S05_Sess05_FB014,0.3864118236576826
S05_Sess05_FB015,0.2388515130439819
S05_Sess05_FB016,0.48688545283806156
S05_Sess05_FB017,0.43433906546835066
S05_Sess05_FB018,0.2417972993432952
S05_Sess05_FB019,0.22471735004303384
S05_Sess05_FB020,0.13647318375210282
S05_Sess05_FB021,0.3668150043537839
S05_Sess05_FB022,0.2741741134413235
S05_Sess05_FB023,0.38304197397465295
S05_Sess05_FB024,0.48643230492266065
S05_Sess05_FB025,0.3871506311714457
S05_Sess05_FB026,0.48076509153403285
S05_Sess05_FB027,0.34248937904158205
S05_Sess05_FB028,0.6329136428195185
S05_Sess05_FB029,0.45821709185795556
S05_Sess05_FB030,0.3054008031279991
S05_Sess05_FB031,0.23052813838111152
S05_Sess05_FB032,0.46261607156193096
S05_Sess05_FB033,0.43738805977330786
S05_Sess05_FB034,0.1474417646791274
S05_Sess05_FB035,0.46157013671971714
S05_Sess05_FB036,0.45997621397894667
S05_Sess05_FB037,0.3575369633910771
S05_Sess05_FB038,0.42631556256391717
S05_Sess05_FB039,0.38503142111637756
S05_Sess05_FB040,0.4610371135171199
S05_Sess05_FB041,0.2566144839892075
S05_Sess05_FB042,0.3388809690384135
S05_Sess05_FB043,0.5181950023965232
S05_Sess05_FB044,0.4718743937914815
S05_Sess05_FB045,0.39821147847013894
S05_Sess05_FB046,0.2576794642572051
S05_Sess05_FB047,0.5458697881294342
S05_Sess05_FB048,0.5067185722511154
S05_Sess05_FB049,0.4886071575867862
S05_Sess05_FB050,0.36616765280629165
S05_Sess05_FB051,0.2897927034182026
S05_Sess05_FB052,0.3875265088297232
S05_Sess05_FB053,0.4445908320694719
S05_Sess05_FB054,0.5751546569581032
S05_Sess05_FB055,0.4093474917089603
S05_Sess05_FB056,0.31776319356468435
S05_Sess05_FB057,0.37426319868842756
S05_Sess05_FB058,0.43822499373349716
S05_Sess05_FB059,0.367676974417367
S05_Sess05_FB060,0.33596300559005965
S05_Sess05_FB061,0.39234572843206844
S05_Sess05_FB062,0.38823263159128096
S05_Sess05_FB063,0.42739162327301505
S05_Sess05_FB064,0.29338092464486165
S05_Sess05_FB065,0.5236274902866482
S05_Sess05_FB066,0.4158304516743522
S05_Sess05_FB067,0.48596529593332455
S05_Sess05_FB068,0.5655855668060354
S05_Sess05_FB069,0.34508321414319676
S05_Sess05_FB070,0.38336566101002195
S05_Sess05_FB071,0.33919096486590955
S05_Sess05_FB072,0.42049244815157044
S05_Sess05_FB073,0.5434861966160887
S05_Sess05_FB074,0.2859190232334129
S05_Sess05_FB075,0.4906595219245527
