IdFeedBack,Prediction
S03_Sess05_FB090,0.6939710065415499
S03_Sess05_FB091,0.6887607690028361
S03_Sess05_FB092,0.6995794453904861
S03_Sess05_FB093,0.6467736494045148
S03_Sess05_FB094,0.6458487514688664
S03_Sess05_FB095,0.6552635282924795
S03_Sess05_FB096,0.6257515858580217
S03_Sess05_FB097,0.6774464566594898
S03_Sess05_FB098,0.6590455707191349
S03_Sess05_FB099,0.6747966453592782
S03_Sess05_FB100,0.6152361735681763
S04_Sess01_FB001,0.5636804676139027
S04_Sess01_FB002,0.6107651930492229
S04_Sess01_FB003,0.702607228604991
S04_Sess01_FB004,0.744476487307698
S04_Sess01_FB005,0.706354857095809
S04_Sess01_FB006,0.6483083843243684
S04_Sess01_FB007,0.7270835550527794
S04_Sess01_FB008,0.5956078487689294
S04_Sess01_FB009,0.6071827702683922
S04_Sess01_FB010,0.6056982193623873
S04_Sess01_FB011,0.7027974942260565
S04_Sess01_FB012,0.6648469192595191
S04_Sess01_FB013,0.6867401283567434
S04_Sess01_FB014,0.7377077637699847
S04_Sess01_FB015,0.6556581407537346
S04_Sess01_FB016,0.629180600130737
S04_Sess01_FB017,0.6744701907153642
S04_Sess01_FB018,0.7289992892904811
S04_Sess01_FB019,0.7040827435962207
S04_Sess01_FB020,0.6421542645934974
S04_Sess01_FB021,0.5740188557876463
S04_Sess01_FB022,0.686291633281015
S04_Sess01_FB023,0.6561164890700477
S04_Sess01_FB024,0.7015269404589852
S04_Sess01_FB025,0.7338799011707098
S04_Sess01_FB026,0.7122283529933835
S04_Sess01_FB027,0.7049372055409246
S04_Sess01_FB028,0.7861457234643501
S04_Sess01_FB029,0.6057497055010963
S04_Sess01_FB030,0.6353337654158884
S04_Sess01_FB031,0.7705695171285993
S04_Sess01_FB032,0.6826041567717779
S04_Sess01_FB033,0.7235424453714525
S04_Sess01_FB034,0.6797066064044773
S04_Sess01_FB035,0.7197092647895112
S04_Sess01_FB036,0.7002461832583564
S04_Sess01_FB037,0.6825905755746654
S04_Sess01_FB038,0.6881517619798537
S04_Sess01_FB039,0.6167166653617688
S04_Sess01_FB040,0.7122297763782381
S04_Sess01_FB041,0.538808512907861
S04_Sess01_FB042,0.6081349555683007
S04_Sess01_FB043,0.6469412921348613
S04_Sess01_FB044,0.7157529828946511
S04_Sess01_FB045,0.5897493444684695
S04_Sess01_FB046,0.7012274481301611
S04_Sess01_FB047,0.7943990391776995
S04_Sess01_FB048,0.7370348408621474
S04_Sess01_FB049,0.7226470308803976
S04_Sess01_FB050,0.67607738452793
S04_Sess01_FB051,0.5791628479542008
S04_Sess01_FB052,0.6580003061429383
S04_Sess01_FB053,0.746503386472204
S04_Sess01_FB054,0.7295499189733397
S04_Sess01_FB055,0.5557938490010977
S04_Sess01_FB056,0.617592996297996
S04_Sess01_FB057,0.6049048151724717
S04_Sess01_FB058,0.6597047559617417
S04_Sess01_FB059,0.6266459934409209
S04_Sess01_FB060,0.5788857314057123
S04_Sess02_FB001,0.7360445080184363
S04_Sess02_FB002,0.7500260588719742
S04_Sess02_FB003,0.6239531104819572
S04_Sess02_FB004,0.7466744392668387
S04_Sess02_FB005,0.6871842609193078
S04_Sess02_FB006,0.746251226673967
S04_Sess02_FB007,0.7534724477539999
S04_Sess02_FB008,0.7520646326515253
S04_Sess02_FB009,0.7320428838360431
S04_Sess02_FB010,0.7322385267434811
S04_Sess02_FB011,0.6993496063369193
S04_Sess02_FB012,0.7227124463462089
S04_Sess02_FB013,0.5681219081367468
S04_Sess02_FB014,0.6458382815594372
S04_Sess02_FB015,0.7349197884572534
S04_Sess02_FB016,0.7224471155848636
S04_Sess02_FB017,0.5775142025042787
S04_Sess02_FB018,0.6513963376217002
S04_Sess02_FB019,0.6751852105289082
S04_Sess02_FB020,0.5654112044128119
S04_Sess02_FB021,0.7447198122975145
S04_Sess02_FB022,0.5890323529410144
S04_Sess02_FB023,0.718599879640828
S04_Sess02_FB024,0.6017368179618054
S04_Sess02_FB025,0.6904810492503126
S04_Sess02_FB026,0.7059290164615943
S04_Sess02_FB027,0.7062766211523872
S04_Sess02_FB028,0.7054161327536573
S04_Sess02_FB029,0.6031489823715102
S04_Sess02_FB030,0.5698898934552842
S04_Sess02_FB031,0.5988530655374517
S04_Sess02_FB032,0.6534314360429411
S04_Sess02_FB033,0.7648575625184397
S04_Sess02_FB034,0.6940147792240052
S04_Sess02_FB035,0.7335174862147581
S04_Sess02_FB036,0.6385610909475312
S04_Sess02_FB037,0.6364284260552885
S04_Sess02_FB038,0.7221947472327951
S04_Sess02_FB039,0.708005087833163
S04_Sess02_FB040,0.7277311971626665
S04_Sess02_FB041,0.7096070571034304
S04_Sess02_FB042,0.7421671623837157
S04_Sess02_FB043,0.7019792853951878
S04_Sess02_FB044,0.7082868026249197
S04_Sess02_FB045,0.6573601101002443
S04_Sess02_FB046,0.6535998118555906
S04_Sess02_FB047,0.6896189066472689
S04_Sess02_FB048,0.6725180316641081
S04_Sess02_FB049,0.7509222644031631
S04_Sess02_FB050,0.5979484227672536
S04_Sess02_FB051,0.7568990874965348
S04_Sess02_FB052,0.6534521425360039
S04_Sess02_FB053,0.6784469731191066
S04_Sess02_FB054,0.7244296002028796
S04_Sess02_FB055,0.6167533434002672
S04_Sess02_FB056,0.6722846544186984
S04_Sess02_FB057,0.7798477164646131
S04_Sess02_FB058,0.7318738164359782
S04_Sess02_FB059,0.6931987656218404
S04_Sess02_FB060,0.6241039846135648
S04_Sess03_FB001,0.7594985714153084
S04_Sess03_FB002,0.700747377522648
S04_Sess03_FB003,0.6174162288670859
S04_Sess03_FB004,0.7162619325899456
S04_Sess03_FB005,0.6104301294241062
S04_Sess03_FB006,0.6656964778160996
S04_Sess03_FB007,0.6094176322185867
S04_Sess03_FB008,0.5587519715079242
S04_Sess03_FB009,0.6991538958811028
S04_Sess03_FB010,0.7200124242662775
S04_Sess03_FB011,0.6485194964069088
S04_Sess03_FB012,0.6179881597683722
S04_Sess03_FB013,0.7083564473407837
S04_Sess03_FB014,0.6071212495123277
S04_Sess03_FB015,0.7461436179307569
S04_Sess03_FB016,0.6313098146387316
S04_Sess03_FB017,0.6107148674079045
S04_Sess03_FB018,0.6809152008710316
S04_Sess03_FB019,0.5903902280288017
S04_Sess03_FB020,0.6993608756680828
S04_Sess03_FB021,0.7141205630001588
S04_Sess03_FB022,0.6748955672394527
S04_Sess03_FB023,0.6551048462760795
S04_Sess03_FB024,0.6211517615306131
S04_Sess03_FB025,0.6553208955767861
S04_Sess03_FB026,0.6802606357469216
S04_Sess03_FB027,0.700390602480724
S04_Sess03_FB028,0.681128188358932
S04_Sess03_FB029,0.584766800059808
S04_Sess03_FB030,0.6195549311321868
S04_Sess03_FB031,0.7203785526638522
S04_Sess03_FB032,0.657338017025738
S04_Sess03_FB033,0.7799383825254784
S04_Sess03_FB034,0.5833426047453847
S04_Sess03_FB035,0.6357259189652349
S04_Sess03_FB036,0.7699021598426056
S04_Sess03_FB037,0.6018458980682012
S04_Sess03_FB038,0.6729756829180698
S04_Sess03_FB039,0.7052475356820108
S04_Sess03_FB040,0.7305181525111409
S04_Sess03_FB041,0.6762349210467247
S04_Sess03_FB042,0.5957248788922643
S04_Sess03_FB043,0.7078241309936257
S04_Sess03_FB044,0.7433583258988431
S04_Sess03_FB045,0.6348922812862017
S04_Sess03_FB046,0.767371564277755
S04_Sess03_FB047,0.5793510436968995
S04_Sess03_FB048,0.612429458303913
S04_Sess03_FB049,0.7068942085130079
S04_Sess03_FB050,0.5398611608739794
S04_Sess03_FB051,0.5672580544514132
S04_Sess03_FB052,0.7457909090547986
S04_Sess03_FB053,0.5780820103751072
S04_Sess03_FB054,0.7448641919196476
S04_Sess03_FB055,0.681574148492605
S04_Sess03_FB056,0.7610410439521211
S04_Sess03_FB057,0.7242822072943924
S04_Sess03_FB058,0.655731261050212
S04_Sess03_FB059,0.6103591842624879
S04_Sess03_FB060,0.7319585235277659
S04_Sess04_FB001,0.6841489808843169
S04_Sess04_FB002,0.696531579003998
S04_Sess04_FB003,0.694409567322002
S04_Sess04_FB004,0.6829968339674273
S04_Sess04_FB005,0.7130186615263232
S04_Sess04_FB006,0.6632807235497881
S04_Sess04_FB007,0.7295057428016035
S04_Sess04_FB008,0.6871687214701561
S04_Sess04_FB009,0.7319354097874989
S04_Sess04_FB010,0.5405810451887961
S04_Sess04_FB011,0.6676066197068478
S04_Sess04_FB012,0.6501749384466826
S04_Sess04_FB013,0.7783108865347288
S04_Sess04_FB014,0.6156588766163041
S04_Sess04_FB015,0.6928772049238717
S04_Sess04_FB016,0.5980347866318119
S04_Sess04_FB017,0.6576700103564161
S04_Sess04_FB018,0.7161637250213906
S04_Sess04_FB019,0.6749029226416521
S04_Sess04_FB020,0.6205743210078188
S04_Sess04_FB021,0.7563088973470057
S04_Sess04_FB022,0.7259742466834369
S04_Sess04_FB023,0.6334526634712898
S04_Sess04_FB024,0.7014215793614098
S04_Sess04_FB025,0.6453426782587377
S04_Sess04_FB026,0.6484113270704817
S04_Sess04_FB027,0.7474409308203479
S04_Sess04_FB028,0.6057691773570993
S04_Sess04_FB029,0.7174576525972574
S04_Sess04_FB030,0.6018289006061371
S04_Sess04_FB031,0.6106402983693584
S04_Sess04_FB032,0.6235553872838852
S04_Sess04_FB033,0.6909018426869321
S04_Sess04_FB034,0.7723619075094476
S04_Sess04_FB035,0.7390576029000849
S04_Sess04_FB036,0.7812640607761551
S04_Sess04_FB037,0.7090605945462631
S04_Sess04_FB038,0.6756128410394298
S04_Sess04_FB039,0.6692243668586129
S04_Sess04_FB040,0.6832988317962632
S04_Sess04_FB041,0.561887240678297
S04_Sess04_FB042,0.7489004592918225
S04_Sess04_FB043,0.5394884319785681
S04_Sess04_FB044,0.6839904821120271
S04_Sess04_FB045,0.6080850595319561
S04_Sess04_FB046,0.6812139434820288
S04_Sess04_FB047,0.5951084886055557
S04_Sess04_FB048,0.6291325624033347
S04_Sess04_FB049,0.6407955930980792
S04_Sess04_FB050,0.602257040781382
S04_Sess04_FB051,0.7963668750272357
S04_Sess04_FB052,0.60427395787644
S04_Sess04_FB053,0.6993291521818953
S04_Sess04_FB054,0.6541381780138626
S04_Sess04_FB055,0.7506527139304054
S04_Sess04_FB056,0.7021701419977033
S04_Sess04_FB057,0.7623477191155803
S04_Sess04_FB058,0.7435196767336548
S04_Sess04_FB059,0.8110789656555784
S04_Sess04_FB060,0.7066411508274865
S04_Sess05_FB001,0.6571248891676165
S04_Sess05_FB002,0.6476271529115456
S04_Sess05_FB003,0.7206830869846992
S04_Sess05_FB004,0.7089209111166248
S04_Sess05_FB005,0.6100064364224115
S04_Sess05_FB006,0.6392674263763889
S04_Sess05_FB007,0.7138348089714149
S04_Sess05_FB008,0.6910628973818003
S04_Sess05_FB009,0.6937268638331187
S04_Sess05_FB010,0.6276056754514784
S04_Sess05_FB011,0.7236062145395762
S04_Sess05_FB012,0.6976555046407861
S04_Sess05_FB013,0.682870136243081
S04_Sess05_FB014,0.5699178017052396
S04_Sess05_FB015,0.7017100408162572
S04_Sess05_FB016,0.6448328886826318
S04_Sess05_FB017,0.6248752168676214
S04_Sess05_FB018,0.6581394642654028
S04_Sess05_FB019,0.6092398672471194
S04_Sess05_FB020,0.5958078707814531
S04_Sess05_FB021,0.5774611038884719
S04_Sess05_FB022,0.5950008908355913
S04_Sess05_FB023,0.7282262699248374
S04_Sess05_FB024,0.6475876972492118
S04_Sess05_FB025,0.6615547306703242
S04_Sess05_FB026,0.6574120883670301
S04_Sess05_FB027,0.6909398422492294
S04_Sess05_FB028,0.667230600874477
S04_Sess05_FB029,0.5918732519622509
S04_Sess05_FB030,0.6443224592314669
S04_Sess05_FB031,0.6702652801979767
S04_Sess05_FB032,0.6472599886050393
S04_Sess05_FB033,0.6272386887747424
S04_Sess05_FB034,0.6611558941924518
S04_Sess05_FB035,0.6927897000445136
S04_Sess05_FB036,0.6576014393775024
S04_Sess05_FB037,0.720545225801386
S04_Sess05_FB038,0.6321300775887162
S04_Sess05_FB039,0.7046926317428296
S04_Sess05_FB040,0.7101250860076233
S04_Sess05_FB041,0.7843305734832131
S04_Sess05_FB042,0.6496687569445485
S04_Sess05_FB043,0.7337365274763564
S04_Sess05_FB044,0.6031757783372425
S04_Sess05_FB045,0.6270676906627823
S04_Sess05_FB046,0.6827319652819269
S04_Sess05_FB047,0.5805248365223259
S04_Sess05_FB048,0.6620206800437846
S04_Sess05_FB049,0.637241350304072
S04_Sess05_FB050,0.7143440601014325
S04_Sess05_FB051,0.6520165293865082
S04_Sess05_FB052,0.7950533996239229
S04_Sess05_FB053,0.7110869910415588
S04_Sess05_FB054,0.6304013813181799
S04_Sess05_FB055,0.6446944556200009
S04_Sess05_FB056,0.6892403577109413
S04_Sess05_FB057,0.670290051246362
S04_Sess05_FB058,0.6636367811079774
S04_Sess05_FB059,0.5333919547249572
S04_Sess05_FB060,0.5465625168038407
S04_Sess05_FB061,0.6318054324841811
S04_Sess05_FB062,0.6322001781590624
S04_Sess05_FB063,0.5775591998036148
S04_Sess05_FB064,0.652210997503145
S04_Sess05_FB065,0.6934465169647422
S04_Sess05_FB066,0.6565817396054279
S04_Sess05_FB067,0.6769187998463284
S04_Sess05_FB068,0.7411755611349735
S04_Sess05_FB069,0.6522257215733003
S04_Sess05_FB070,0.7338668322128862
S04_Sess05_FB071,0.6746918173081732
S04_Sess05_FB072,0.7873567259315043
S04_Sess05_FB073,0.6861905655168739
S04_Sess05_FB074,0.7343964227897349
S04_Sess05_FB075,0.5897739299043792
S04_Sess05_FB076,0.6254713486801646
S04_Sess05_FB077,0.5419593756975191
S04_Sess05_FB078,0.6345782684392588
S04_Sess05_FB079,0.6404741762960913
S04_Sess05_FB080,0.664289967661962
S04_Sess05_FB081,0.803004673581196
S04_Sess05_FB082,0.6716091154995695
S04_Sess05_FB083,0.5691873096105079
S04_Sess05_FB084,0.707846915481018
S04_Sess05_FB085,0.7204722431392567
S04_Sess05_FB086,0.7007832023201035
S04_Sess05_FB087,0.7660456027549246
S04_Sess05_FB088,0.7234161691766744
S04_Sess05_FB089,0.7409405857109858
S04_Sess05_FB090,0.6175281262737987
S04_Sess05_FB091,0.6083854702540337
S04_Sess05_FB092,0.6888964492983806
S04_Sess05_FB093,0.6239133686997556
S04_Sess05_FB094,0.6635136735929674
S04_Sess05_FB095,0.6299375081969083
S04_Sess05_FB096,0.7169478977489674
S04_Sess05_FB097,0.6217640823625216
S04_Sess05_FB098,0.6848483483568518
S04_Sess05_FB099,0.6818083613456728
S04_Sess05_FB100,0.6559510786043113
S05_Sess01_FB001,0.6516876934637033
S05_Sess01_FB002,0.6015366670027252
S05_Sess01_FB003,0.6721081195323673
S05_Sess01_FB004,0.6102015148928046
S05_Sess01_FB005,0.6766956921287923
S05_Sess01_FB006,0.6462438266916628
S05_Sess01_FB007,0.6957812368298262
S05_Sess01_FB008,0.7235714088324566
S05_Sess01_FB009,0.7250086243053546
S05_Sess01_FB010,0.6222398439116748
S05_Sess01_FB011,0.6366871978350501
S05_Sess01_FB012,0.6303823877826468
S05_Sess01_FB013,0.6387069866230145
S05_Sess01_FB014,0.6670224724565889
S05_Sess01_FB015,0.61680233335862
S05_Sess01_FB016,0.6594675734402277
S05_Sess01_FB017,0.6295903073512417
S05_Sess01_FB018,0.6907550740256106
S05_Sess01_FB019,0.6372207040147859
S05_Sess01_FB020,0.6079153189453863
S05_Sess01_FB021,0.6245934291352718
S05_Sess01_FB022,0.6561021603389137
S05_Sess01_FB023,0.6805500790408674
S05_Sess01_FB024,0.6919312285926443
S05_Sess01_FB025,0.6556944799495281
S05_Sess01_FB026,0.6565077283938051
S05_Sess01_FB027,0.6896216361549317
S05_Sess01_FB028,0.6737586168717007
S05_Sess01_FB029,0.6354468356327668
S05_Sess01_FB030,0.6941274039097229
S05_Sess01_FB031,0.6207635099860389
S05_Sess01_FB032,0.677679945774322
S05_Sess01_FB033,0.6154387205075097
S05_Sess01_FB034,0.5745506732134986
S05_Sess01_FB035,0.737662011516561
S05_Sess01_FB036,0.706644726673159
S05_Sess01_FB037,0.7142274166761333
S05_Sess01_FB038,0.6008813375050518
S05_Sess01_FB039,0.7084743861161321
S05_Sess01_FB040,0.7094993860725705
S05_Sess01_FB041,0.6921867789878942
S05_Sess01_FB042,0.6095979013539113
S05_Sess01_FB043,0.6788903343807672
S05_Sess01_FB044,0.6002045622553176
S05_Sess01_FB045,0.6567553517753264
S05_Sess01_FB046,0.7169515870289538
S05_Sess01_FB047,0.7585270464735918
S05_Sess01_FB048,0.6520924197867469
S05_Sess01_FB049,0.7156675453637246
S05_Sess01_FB050,0.6406264155317926
S05_Sess01_FB051,0.7110735172846276
S05_Sess01_FB052,0.6627908281836813
S05_Sess01_FB053,0.5851433242794625
S05_Sess01_FB054,0.7412158668700823
S05_Sess01_FB055,0.617251639790224
S05_Sess01_FB056,0.6991860234836222
S05_Sess01_FB057,0.7628757395904102
S05_Sess01_FB058,0.6935092680347531
S05_Sess01_FB059,0.6265632560694318
S05_Sess01_FB060,0.7355698568725831
S05_Sess02_FB001,0.7058511308123211
S05_Sess02_FB002,0.6965583199728237
S05_Sess02_FB003,0.6275576615736794
S05_Sess02_FB004,0.6643434918033575
S05_Sess02_FB005,0.6093348718509718
S05_Sess02_FB006,0.6084799820681167
S05_Sess02_FB007,0.6804228801987882
S05_Sess02_FB008,0.6455087674287525
S05_Sess02_FB009,0.6804591355193926
S05_Sess02_FB010,0.7069944821523358
S05_Sess02_FB011,0.6491973537037973
S05_Sess02_FB012,0.6405725876767157
S05_Sess02_FB013,0.6927359364795114
S05_Sess02_FB014,0.68432552223472
S05_Sess02_FB015,0.6171901875077096
S05_Sess02_FB016,0.7050232088972667
S05_Sess02_FB017,0.7001918646212248
S05_Sess02_FB018,0.6586540456982528
S05_Sess02_FB019,0.7195360888427772
S05_Sess02_FB020,0.7031278530399565
S05_Sess02_FB021,0.6845632523314197
S05_Sess02_FB022,0.6066023110427832
S05_Sess02_FB023,0.6600834177522866
S05_Sess02_FB024,0.7320320019901192
S05_Sess02_FB025,0.7474395937599684
S05_Sess02_FB026,0.6300033491082206
S05_Sess02_FB027,0.6483166277581227
S05_Sess02_FB028,0.5647447945657947
S05_Sess02_FB029,0.580075237863408
S05_Sess02_FB030,0.6602930216868725
S05_Sess02_FB031,0.6668988995772838
S05_Sess02_FB032,0.6965963286133166
S05_Sess02_FB033,0.6645024132225669
S05_Sess02_FB034,0.7168189830008884
S05_Sess02_FB035,0.7277779180921581
S05_Sess02_FB036,0.6705792773687764
S05_Sess02_FB037,0.6470354346948815
S05_Sess02_FB038,0.690989780818308
S05_Sess02_FB039,0.6323048920591794
S05_Sess02_FB040,0.6841335209902589
S05_Sess02_FB041,0.759441330806013
S05_Sess02_FB042,0.661280402518749
S05_Sess02_FB043,0.6827389868449376
S05_Sess02_FB044,0.6408800858515127
S05_Sess02_FB045,0.6762007341517877
S05_Sess02_FB046,0.6232318252697462
S05_Sess02_FB047,0.6497948680460458
S05_Sess02_FB048,0.6399191242945328
S05_Sess02_FB049,0.6289443115546403
S05_Sess02_FB050,0.6425338534853259
S05_Sess02_FB051,0.6074611587945709
S05_Sess02_FB052,0.6957817274413881
S05_Sess02_FB053,0.6345689177354111
S05_Sess02_FB054,0.6631263484427641
S05_Sess02_FB055,0.6734279896320272
S05_Sess02_FB056,0.6732465150014089
S05_Sess02_FB057,0.7089908590477886
S05_Sess02_FB058,0.6440697884616702
S05_Sess02_FB059,0.6439628070264083
S05_Sess02_FB060,0.7075700357107756
S05_Sess03_FB001,0.6887375828754356
S05_Sess03_FB002,0.6578238464723576
S05_Sess03_FB003,0.6669818500584969
S05_Sess03_FB004,0.6802802059251859
S05_Sess03_FB005,0.654662713022287
S05_Sess03_FB006,0.6399313592369804
S05_Sess03_FB007,0.6540303559502879
S05_Sess03_FB008,0.6637496938245121
S05_Sess03_FB009,0.707080965335981
S05_Sess03_FB010,0.6153661864391271
S05_Sess03_FB011,0.6455198519501202
S05_Sess03_FB012,0.6541706290002699
S05_Sess03_FB013,0.6745504579779827
S05_Sess03_FB014,0.6759751214135487
S05_Sess03_FB015,0.6282992385979751
S05_Sess03_FB016,0.6694709287001366
S05_Sess03_FB017,0.6985465336786049
S05_Sess03_FB018,0.6450982653103069
S05_Sess03_FB019,0.6912823635048693
S05_Sess03_FB020,0.710817311279805
S05_Sess03_FB021,0.6587459612904931
S05_Sess03_FB022,0.6763455874342812
S05_Sess03_FB023,0.6921050982614854
S05_Sess03_FB024,0.6452409924685106
S05_Sess03_FB025,0.612296668031821
S05_Sess03_FB026,0.6678630672447987
S05_Sess03_FB027,0.6491736697045054
S05_Sess03_FB028,0.6491527950895735
S05_Sess03_FB029,0.6542528408416719
S05_Sess03_FB030,0.6857498304539815
S05_Sess03_FB031,0.691447891553815
S05_Sess03_FB032,0.665199057150727
S05_Sess03_FB033,0.6622978620318786
S05_Sess03_FB034,0.7176948844709399
S05_Sess03_FB035,0.720141169084817
S05_Sess03_FB036,0.6838290241660805
S05_Sess03_FB037,0.6148740959118354
S05_Sess03_FB038,0.6701287605636056
S05_Sess03_FB039,0.5953581755947953
S05_Sess03_FB040,0.679664991031576
S05_Sess03_FB041,0.6925708072789561
S05_Sess03_FB042,0.6184913270775052
S05_Sess03_FB043,0.7419064622488576
S05_Sess03_FB044,0.6394785557899384
S05_Sess03_FB045,0.6867070447037555
S05_Sess03_FB046,0.6498715320025835
S05_Sess03_FB047,0.6552911430231626
S05_Sess03_FB048,0.6848047005298472
S05_Sess03_FB049,0.6621419212026175
S05_Sess03_FB050,0.697751262466648
S05_Sess03_FB051,0.616171178945356
S05_Sess03_FB052,0.6560687282744773
S05_Sess03_FB053,0.6770073244157446
S05_Sess03_FB054,0.7130061257424912
S05_Sess03_FB055,0.6726990337552685
S05_Sess03_FB056,0.6099145393113311
S05_Sess03_FB057,0.6997372896367214
S05_Sess03_FB058,0.6746576251391964
S05_Sess03_FB059,0.7210904529347233
S05_Sess03_FB060,0.663921988938405
S05_Sess04_FB001,0.6948072549332313
S05_Sess04_FB002,0.651344199732009
S05_Sess04_FB003,0.6201713023875245
S05_Sess04_FB004,0.663223415127826
S05_Sess04_FB005,0.5690841377862288
S05_Sess04_FB006,0.635782207978945
S05_Sess04_FB007,0.6646540037602532
S05_Sess04_FB008,0.6237927069801376
S05_Sess04_FB009,0.6765280247097694
S05_Sess04_FB010,0.6684312667540738
S05_Sess04_FB011,0.6731016872284417
S05_Sess04_FB012,0.6863230237383163
S05_Sess04_FB013,0.6435824520132569
S05_Sess04_FB014,0.7515402540491133
S05_Sess04_FB015,0.6348013107399676
S05_Sess04_FB016,0.6664164886974673
S05_Sess04_FB017,0.6383927712832024
S05_Sess04_FB018,0.6727546304239415
S05_Sess04_FB019,0.6797878924270454
S05_Sess04_FB020,0.7073516820432494
S05_Sess04_FB021,0.6656435961041367
S05_Sess04_FB022,0.6812994967257529
S05_Sess04_FB023,0.6985066137105345
S05_Sess04_FB024,0.5965878372911173
S05_Sess04_FB025,0.6693244723090777
S05_Sess04_FB026,0.601223693858646
S05_Sess04_FB027,0.6405167135012523
S05_Sess04_FB028,0.6413094327460428
S05_Sess04_FB029,0.6397745744505876
S05_Sess04_FB030,0.68002766629243
S05_Sess04_FB031,0.6750830320935793
S05_Sess04_FB032,0.6642657854633879
S05_Sess04_FB033,0.6413119756142378
S05_Sess04_FB034,0.7146321349065703
S05_Sess04_FB035,0.719364248475608
S05_Sess04_FB036,0.6539466701572959
S05_Sess04_FB037,0.6806154864118555
S05_Sess04_FB038,0.6866438442251004
S05_Sess04_FB039,0.6903896881103129
S05_Sess04_FB040,0.6325629534445862
S05_Sess04_FB041,0.6802771104421242
S05_Sess04_FB042,0.6978278424528442
S05_Sess04_FB043,0.7352581236133705
S05_Sess04_FB044,0.685649830749067
S05_Sess04_FB045,0.6993677066007534
S05_Sess04_FB046,0.7244897591485925
S05_Sess04_FB047,0.7037455369576783
S05_Sess04_FB048,0.6759116626880779
S05_Sess04_FB049,0.7067497758683214
S05_Sess04_FB050,0.6538780168816631
S05_Sess04_FB051,0.6584221807017259
S05_Sess04_FB052,0.7040422026638363
S05_Sess04_FB053,0.6371248923178497
S05_Sess04_FB054,0.6591660585031756
S05_Sess04_FB055,0.7222553629471479
S05_Sess04_FB056,0.6043909549692945
S05_Sess04_FB057,0.642284790675738
S05_Sess04_FB058,0.6633210603864702
S05_Sess04_FB059,0.6853706932885857
S05_Sess04_FB060,0.6573825077310925
S05_Sess05_FB001,0.7064320286682993
S05_Sess05_FB002,0.7272345844263924
S05_Sess05_FB003,0.6695124539780073
S05_Sess05_FB004,0.6963906694932217
S05_Sess05_FB005,0.7078195193529087
S05_Sess05_FB006,0.7012937789703754
S05_Sess05_FB007,0.6819873367869815
S05_Sess05_FB008,0.6934133086785086
S05_Sess05_FB009,0.5971807240793044
S05_Sess05_FB010,0.59348582272657
S05_Sess05_FB011,0.6647718786855163
S05_Sess05_FB012,0.6896770209033526
S05_Sess05_FB013,0.6822805268025569
S05_Sess05_FB014,0.6264795728161081
S05_Sess05_FB015,0.6498509009561354
S05_Sess05_FB016,0.6789184600428851
S05_Sess05_FB017,0.6298706880040221
S05_Sess05_FB018,0.668507955707405
S05_Sess05_FB019,0.6579184499237176
S05_Sess05_FB020,0.668903130841162
S05_Sess05_FB021,0.6540817711168291
S05_Sess05_FB022,0.641338710994035
S05_Sess05_FB023,0.6733857890183857
S05_Sess05_FB024,0.5828555923049928
S05_Sess05_FB025,0.6818127011051606
S05_Sess05_FB026,0.6894573718790789
S05_Sess05_FB027,0.6761821663063484
S05_Sess05_FB028,0.7426796153866811
S05_Sess05_FB029,0.7167179304126616
S05_Sess05_FB030,0.728383491339044
S05_Sess05_FB031,0.6995450742404349
S05_Sess05_FB032,0.6298454937261967
S05_Sess05_FB033,0.6648732464189012
S05_Sess05_FB034,0.6615407320212182
S05_Sess05_FB035,0.6626849190412634
S05_Sess05_FB036,0.6835972833726072
S05_Sess05_FB037,0.6805016718782467
S05_Sess05_FB038,0.7216904295457415
S05_Sess05_FB039,0.6685928950576091
S05_Sess05_FB040,0.7234445091929975
S05_Sess05_FB041,0.6971714009589574
S05_Sess05_FB042,0.6454069895453839
S05_Sess05_FB043,0.7037593822851176
S05_Sess05_FB044,0.7354621183940774
S05_Sess05_FB045,0.7029472374970179
S05_Sess05_FB046,0.6410120567880775
S05_Sess05_FB047,0.7163430018420368
S05_Sess05_FB048,0.6722806956380888
S05_Sess05_FB049,0.6659262232211969
S05_Sess05_FB050,0.7050305178343945
S05_Sess05_FB051,0.6412131396581845
S05_Sess05_FB052,0.7122510983636495
S05_Sess05_FB053,0.7275406523090355
S05_Sess05_FB054,0.6560827499157674
S05_Sess05_FB055,0.7389105636274957
S05_Sess05_FB056,0.6831481977560548
S05_Sess05_FB057,0.6058296129642702
S05_Sess05_FB058,0.6119330454782473
S05_Sess05_FB059,0.6596100558590576
S05_Sess05_FB060,0.6489550616004103
S05_Sess05_FB061,0.7019939766142281
S05_Sess05_FB062,0.7017592915276663
S05_Sess05_FB063,0.6798446643713776
S05_Sess05_FB064,0.5414217975340773
S05_Sess05_FB065,0.7203041728644942
S05_Sess05_FB066,0.6075722207456767
S05_Sess05_FB067,0.6797542366549587
S05_Sess05_FB068,0.7730343122598673
S05_Sess05_FB069,0.6834896941240953
S05_Sess05_FB070,0.6812123899106914
S05_Sess05_FB071,0.6842899667433793
S05_Sess05_FB072,0.7077196182412687
S05_Sess05_FB073,0.6438991616799189
S05_Sess05_FB074,0.7027623572507041
S05_Sess05_FB075,0.7158616174301929
S05_Sess05_FB076,0.699769530360883
S05_Sess05_FB077,0.614093559128193
S05_Sess05_FB078,0.6274212858253486
