IdFeedBack,Prediction
S03_Sess05_FB089,0.7312197770226859
S03_Sess05_FB090,0.7384373588683709
S03_Sess05_FB091,0.7376224978478451
S03_Sess05_FB092,0.744146330268897
S03_Sess05_FB093,0.7252534957820918
S03_Sess05_FB094,0.7140845593146133
S03_Sess05_FB095,0.730790574119472
S03_Sess05_FB096,0.7217322512438297
S03_Sess05_FB097,0.7363065870256027
S03_Sess05_FB098,0.7206165263381308
S03_Sess05_FB099,0.7350680033612954
S03_Sess05_FB100,0.6880683392728667
S04_Sess01_FB001,0.6868677376044715
S04_Sess01_FB002,0.6965418612134076
S04_Sess01_FB003,0.7406351075345391
S04_Sess01_FB004,0.7500049238260894
S04_Sess01_FB005,0.7387123253021428
S04_Sess01_FB006,0.735086398472111
S04_Sess01_FB007,0.7608125308930177
S04_Sess01_FB008,0.7035382719326898
S04_Sess01_FB009,0.7072877167857805
S04_Sess01_FB010,0.6867002994155164
S04_Sess01_FB011,0.7473581078230047
S04_Sess01_FB012,0.7387030029902099
S04_Sess01_FB013,0.7305910158986308
S04_Sess01_FB014,0.7530924250575595
S04_Sess01_FB015,0.7187286530583894
S04_Sess01_FB016,0.6958106095715587
S04_Sess01_FB017,0.7332829490841531
S04_Sess01_FB018,0.7414916997238453
S04_Sess01_FB019,0.7535116808761471
S04_Sess01_FB020,0.6987631780403909
S04_Sess01_FB021,0.6882140836894786
S04_Sess01_FB022,0.7295456059942715
S04_Sess01_FB023,0.7336191480602995
S04_Sess01_FB024,0.7455509773690956
S04_Sess01_FB025,0.7503768394613449
S04_Sess01_FB026,0.747089780958641
S04_Sess01_FB027,0.7476081455528154
S04_Sess01_FB028,0.7594281241799973
S04_Sess01_FB029,0.6959571344351985
S04_Sess01_FB030,0.6885357956253046
S04_Sess01_FB031,0.7660548395638778
S04_Sess01_FB032,0.7483670302327612
S04_Sess01_FB033,0.7422032609427108
S04_Sess01_FB034,0.7400153670453083
S04_Sess01_FB035,0.7695057151884314
S04_Sess01_FB036,0.7561828677251057
S04_Sess01_FB037,0.7504414436573394
S04_Sess01_FB038,0.7442235510353103
S04_Sess01_FB039,0.7110689450186058
S04_Sess01_FB040,0.7577187083507114
S04_Sess01_FB041,0.685365185856945
S04_Sess01_FB042,0.6943148375800147
S04_Sess01_FB043,0.7203982403921464
S04_Sess01_FB044,0.7571276138926605
S04_Sess01_FB045,0.6987806720750147
S04_Sess01_FB046,0.7465773478461643
S04_Sess01_FB047,0.7780809943424764
S04_Sess01_FB048,0.7570476321906842
S04_Sess01_FB049,0.7527712432450238
S04_Sess01_FB050,0.7448819096224348
S04_Sess01_FB051,0.6935207603743535
S04_Sess01_FB052,0.7219175188199575
S04_Sess01_FB053,0.7542043882093402
S04_Sess01_FB054,0.7534433776899049
S04_Sess01_FB055,0.6892875359200271
S04_Sess01_FB056,0.7123949052992182
S04_Sess01_FB057,0.7026312197062975
S04_Sess01_FB058,0.734871204803211
S04_Sess01_FB059,0.694842413119519
S04_Sess01_FB060,0.6929319933637145
S04_Sess02_FB001,0.7516120853586534
S04_Sess02_FB002,0.7526395008159613
S04_Sess02_FB003,0.702371889159913
S04_Sess02_FB004,0.7726981592972109
S04_Sess02_FB005,0.7277839953615631
S04_Sess02_FB006,0.7582736457121918
S04_Sess02_FB007,0.7623369847263782
S04_Sess02_FB008,0.7584768105985351
S04_Sess02_FB009,0.7533069220948321
S04_Sess02_FB010,0.7560941375836713
S04_Sess02_FB011,0.7418240884360974
S04_Sess02_FB012,0.7495016917320244
S04_Sess02_FB013,0.6866054452290505
S04_Sess02_FB014,0.7094074990683851
S04_Sess02_FB015,0.7512749618073183
S04_Sess02_FB016,0.7545600614566588
S04_Sess02_FB017,0.6902403623897206
S04_Sess02_FB018,0.7294391174306463
S04_Sess02_FB019,0.7452837649588168
S04_Sess02_FB020,0.6897140269687612
S04_Sess02_FB021,0.7552198892626333
S04_Sess02_FB022,0.6968869192610722
S04_Sess02_FB023,0.7470383210705301
S04_Sess02_FB024,0.6897368706737177
S04_Sess02_FB025,0.7444835970487547
S04_Sess02_FB026,0.7500049238260894
S04_Sess02_FB027,0.74301623229393
S04_Sess02_FB028,0.7541511423259979
S04_Sess02_FB029,0.6893579310597795
S04_Sess02_FB030,0.6887399735060004
S04_Sess02_FB031,0.694543688721934
S04_Sess02_FB032,0.7331817485313432
S04_Sess02_FB033,0.7583029720929185
S04_Sess02_FB034,0.75235491646436
S04_Sess02_FB035,0.7549700062146073
S04_Sess02_FB036,0.6982865270585269
S04_Sess02_FB037,0.7205159952379104
S04_Sess02_FB038,0.755519292234674
S04_Sess02_FB039,0.7439057959026144
S04_Sess02_FB040,0.7604536037196885
S04_Sess02_FB041,0.7523250046360096
S04_Sess02_FB042,0.7556491789707952
S04_Sess02_FB043,0.7519485183813724
S04_Sess02_FB044,0.74899717068336
S04_Sess02_FB045,0.7448282873816048
S04_Sess02_FB046,0.7295461555161075
S04_Sess02_FB047,0.7282534595463263
S04_Sess02_FB048,0.7357624244273289
S04_Sess02_FB049,0.7571294618362218
S04_Sess02_FB050,0.6900291541710335
S04_Sess02_FB051,0.7690037145650763
S04_Sess02_FB052,0.7413305351275733
S04_Sess02_FB053,0.7428214633646354
S04_Sess02_FB054,0.7471460092494391
S04_Sess02_FB055,0.701764931068846
S04_Sess02_FB056,0.7399726824420789
S04_Sess02_FB057,0.7717361692288172
S04_Sess02_FB058,0.754540339656489
S04_Sess02_FB059,0.7324748616913184
S04_Sess02_FB060,0.7215070154946001
S04_Sess03_FB001,0.7773254027247762
S04_Sess03_FB002,0.7379129728834793
S04_Sess03_FB003,0.6979649832268068
S04_Sess03_FB004,0.746629966443511
S04_Sess03_FB005,0.7066194783616088
S04_Sess03_FB006,0.7265301390917008
S04_Sess03_FB007,0.6968272260392943
S04_Sess03_FB008,0.6907062666075143
S04_Sess03_FB009,0.7431504308595143
S04_Sess03_FB010,0.7505402473636252
S04_Sess03_FB011,0.7166770832726053
S04_Sess03_FB012,0.695892416862295
S04_Sess03_FB013,0.7472155242087842
S04_Sess03_FB014,0.6952116883654407
S04_Sess03_FB015,0.7573794705216375
S04_Sess03_FB016,0.7144443137690578
S04_Sess03_FB017,0.7113184427692962
S04_Sess03_FB018,0.7420342393423269
S04_Sess03_FB019,0.6902217352303291
S04_Sess03_FB020,0.7319053788973079
S04_Sess03_FB021,0.7432076187053928
S04_Sess03_FB022,0.7440002691511584
S04_Sess03_FB023,0.7069970935105313
S04_Sess03_FB024,0.7166586838087297
S04_Sess03_FB025,0.7360777181899104
S04_Sess03_FB026,0.7457982333504469
S04_Sess03_FB027,0.7466869936978084
S04_Sess03_FB028,0.7224813423115046
S04_Sess03_FB029,0.6866909129178138
S04_Sess03_FB030,0.6980119057711381
S04_Sess03_FB031,0.7475336848521396
S04_Sess03_FB032,0.7288726626176851
S04_Sess03_FB033,0.7799831274493509
S04_Sess03_FB034,0.6921917705883627
S04_Sess03_FB035,0.7260433037595985
S04_Sess03_FB036,0.7757127099037981
S04_Sess03_FB037,0.6923103861156682
S04_Sess03_FB038,0.7365620373466933
S04_Sess03_FB039,0.7502927455474415
S04_Sess03_FB040,0.7570185765275371
S04_Sess03_FB041,0.7422032157238388
S04_Sess03_FB042,0.7008543510600741
S04_Sess03_FB043,0.7517361662429866
S04_Sess03_FB044,0.7482133101901625
S04_Sess03_FB045,0.7326797521363407
S04_Sess03_FB046,0.7619423906232663
S04_Sess03_FB047,0.6867154555308843
S04_Sess03_FB048,0.6973954098642449
S04_Sess03_FB049,0.7393364150765355
S04_Sess03_FB050,0.6939578479976529
S04_Sess03_FB051,0.6891861991962946
S04_Sess03_FB052,0.7604079450865623
S04_Sess03_FB053,0.7053950209103559
S04_Sess03_FB054,0.7649408520135728
S04_Sess03_FB055,0.723235629920861
S04_Sess03_FB056,0.7643235157379086
S04_Sess03_FB057,0.7592220187227615
S04_Sess03_FB058,0.7215635023989697
S04_Sess03_FB059,0.6961119356261382
S04_Sess03_FB060,0.7534530750846576
S04_Sess04_FB001,0.7357433259773781
S04_Sess04_FB002,0.7487851782387703
S04_Sess04_FB003,0.7387268205736085
S04_Sess04_FB004,0.7395380787224961
S04_Sess04_FB005,0.743522898763163
S04_Sess04_FB006,0.7399219441265886
S04_Sess04_FB007,0.7613013646931235
S04_Sess04_FB008,0.7439905796837052
S04_Sess04_FB009,0.7474225892972705
S04_Sess04_FB010,0.6891782224434333
S04_Sess04_FB011,0.7214376697841078
S04_Sess04_FB012,0.739067176879169
S04_Sess04_FB013,0.7624788281973993
S04_Sess04_FB014,0.7004030187157778
S04_Sess04_FB015,0.7268812292113032
S04_Sess04_FB016,0.6842260562175844
S04_Sess04_FB017,0.7404275418603252
S04_Sess04_FB018,0.7446148193576673
S04_Sess04_FB019,0.7463695450419567
S04_Sess04_FB020,0.7178275918819468
S04_Sess04_FB021,0.7520797960393122
S04_Sess04_FB022,0.750199641028857
S04_Sess04_FB023,0.7048384733221692
S04_Sess04_FB024,0.7470486822894571
S04_Sess04_FB025,0.6988031638744405
S04_Sess04_FB026,0.7280780962952288
S04_Sess04_FB027,0.7635772770162115
S04_Sess04_FB028,0.6959536781861823
S04_Sess04_FB029,0.7542234353625636
S04_Sess04_FB030,0.699791713683652
S04_Sess04_FB031,0.7033897449033651
S04_Sess04_FB032,0.7131720257404038
S04_Sess04_FB033,0.7532565577360317
S04_Sess04_FB034,0.7731984233061944
S04_Sess04_FB035,0.751765235782717
S04_Sess04_FB036,0.7732260942944358
S04_Sess04_FB037,0.7328237682548339
S04_Sess04_FB038,0.7171990470087344
S04_Sess04_FB039,0.7267192815823651
S04_Sess04_FB040,0.7396464800243241
S04_Sess04_FB041,0.6917270118903344
S04_Sess04_FB042,0.7545674712091283
S04_Sess04_FB043,0.6848452930619823
S04_Sess04_FB044,0.7392194319825589
S04_Sess04_FB045,0.7257633383980662
S04_Sess04_FB046,0.736178789534782
S04_Sess04_FB047,0.6946601046793326
S04_Sess04_FB048,0.6935183762734056
S04_Sess04_FB049,0.6929481747181654
S04_Sess04_FB050,0.6952239355388695
S04_Sess04_FB051,0.7736818729797357
S04_Sess04_FB052,0.6985054197467475
S04_Sess04_FB053,0.742415453386943
S04_Sess04_FB054,0.70403518674809
S04_Sess04_FB055,0.7607696132432369
S04_Sess04_FB056,0.7281332279521028
S04_Sess04_FB057,0.7534914315991884
S04_Sess04_FB058,0.7506310155230063
S04_Sess04_FB059,0.7784239650491962
S04_Sess04_FB060,0.7403359091808279
S04_Sess05_FB001,0.730143602875001
S04_Sess05_FB002,0.7095097572074708
S04_Sess05_FB003,0.7428434442381601
S04_Sess05_FB004,0.7424195256273759
S04_Sess05_FB005,0.6914191613214301
S04_Sess05_FB006,0.7372884731907955
S04_Sess05_FB007,0.7431164170296612
S04_Sess05_FB008,0.7253677880417786
S04_Sess05_FB009,0.7449796985991101
S04_Sess05_FB010,0.7189662814260749
S04_Sess05_FB011,0.7438656714349363
S04_Sess05_FB012,0.7344770305113809
S04_Sess05_FB013,0.726349749099531
S04_Sess05_FB014,0.6942747569036769
S04_Sess05_FB015,0.741665770692959
S04_Sess05_FB016,0.7326332248274525
S04_Sess05_FB017,0.7090897959804336
S04_Sess05_FB018,0.713231112684837
S04_Sess05_FB019,0.7010365946317441
S04_Sess05_FB020,0.6877535869843463
S04_Sess05_FB021,0.6910990589964
S04_Sess05_FB022,0.6997650322289951
S04_Sess05_FB023,0.7379025288304522
S04_Sess05_FB024,0.7386178805105572
S04_Sess05_FB025,0.727435477284411
S04_Sess05_FB026,0.7145322186018827
S04_Sess05_FB027,0.7397478279176504
S04_Sess05_FB028,0.72529159005705
S04_Sess05_FB029,0.6932753289016281
S04_Sess05_FB030,0.7289209784171241
S04_Sess05_FB031,0.7402301317444565
S04_Sess05_FB032,0.7032532590101239
S04_Sess05_FB033,0.7033670408795715
S04_Sess05_FB034,0.7310751054192635
S04_Sess05_FB035,0.7371330806683355
S04_Sess05_FB036,0.7316288531745984
S04_Sess05_FB037,0.7456908868749026
S04_Sess05_FB038,0.7223704500211996
S04_Sess05_FB039,0.7407270362431627
S04_Sess05_FB040,0.7497532142834771
S04_Sess05_FB041,0.7710077772020755
S04_Sess05_FB042,0.7043343638506897
S04_Sess05_FB043,0.740065477320682
S04_Sess05_FB044,0.6959439672178691
S04_Sess05_FB045,0.7169762909673313
S04_Sess05_FB046,0.732712136152352
S04_Sess05_FB047,0.7045550287215913
S04_Sess05_FB048,0.7302943228524019
S04_Sess05_FB049,0.7015656437842918
S04_Sess05_FB050,0.7470481183065254
S04_Sess05_FB051,0.7280376321999218
S04_Sess05_FB052,0.7700710648215481
S04_Sess05_FB053,0.7420944714206702
S04_Sess05_FB054,0.6949935020867563
S04_Sess05_FB055,0.7390560618461578
S04_Sess05_FB056,0.7433582678131387
S04_Sess05_FB057,0.7444130865498159
S04_Sess05_FB058,0.7172852428175802
S04_Sess05_FB059,0.6817302447417039
S04_Sess05_FB060,0.689101232530912
S04_Sess05_FB061,0.6983280436031473
S04_Sess05_FB062,0.7018762627712668
S04_Sess05_FB063,0.6838412097464137
S04_Sess05_FB064,0.7263252745567034
S04_Sess05_FB065,0.7406787971832611
S04_Sess05_FB066,0.7314588528399024
S04_Sess05_FB067,0.7252956321286368
S04_Sess05_FB068,0.7533125598074042
S04_Sess05_FB069,0.7421041716375276
S04_Sess05_FB070,0.7494854876841495
S04_Sess05_FB071,0.7282387515080874
S04_Sess05_FB072,0.7642037378940232
S04_Sess05_FB073,0.7487698166889651
S04_Sess05_FB074,0.7514336481538453
S04_Sess05_FB075,0.6908507818986013
S04_Sess05_FB076,0.7099761569330836
S04_Sess05_FB077,0.6863285315790144
S04_Sess05_FB078,0.6971311530711617
S04_Sess05_FB079,0.7131940301642539
S04_Sess05_FB080,0.7130466508440343
S04_Sess05_FB081,0.7729956316458397
S04_Sess05_FB082,0.7432209053829263
S04_Sess05_FB083,0.6853267975294999
S04_Sess05_FB084,0.7302655537196047
S04_Sess05_FB085,0.7568193177616093
S04_Sess05_FB086,0.7382210499410026
S04_Sess05_FB087,0.7766630029859125
S04_Sess05_FB088,0.74342667826262
S04_Sess05_FB089,0.7569862969503975
S04_Sess05_FB090,0.6911388281463299
S04_Sess05_FB091,0.698040265929199
S04_Sess05_FB092,0.7364354723725777
S04_Sess05_FB093,0.7011827722697358
S04_Sess05_FB094,0.7324661358826551
S04_Sess05_FB095,0.708307373682681
S04_Sess05_FB096,0.7470352128032972
S04_Sess05_FB097,0.7008703938785281
S04_Sess05_FB098,0.7378153938027454
S04_Sess05_FB099,0.7343991492064926
S04_Sess05_FB100,0.7369388219179263
S05_Sess01_FB001,0.7122800455014009
S05_Sess01_FB002,0.6898390756325204
S05_Sess01_FB003,0.7284643425662414
S05_Sess01_FB004,0.6930499343307873
S05_Sess01_FB005,0.734527299554762
S05_Sess01_FB006,0.7201913815383704
S05_Sess01_FB007,0.7421808990071473
S05_Sess01_FB008,0.7451654955571112
S05_Sess01_FB009,0.7430691729602218
S05_Sess01_FB010,0.7022023426364631
S05_Sess01_FB011,0.7007461357139406
S05_Sess01_FB012,0.702786114659924
S05_Sess01_FB013,0.6960855302094029
S05_Sess01_FB014,0.7208755812030769
S05_Sess01_FB015,0.6898704108269443
S05_Sess01_FB016,0.7325725037916817
S05_Sess01_FB017,0.7215189770387325
S05_Sess01_FB018,0.7197202838964045
S05_Sess01_FB019,0.7010118477034625
S05_Sess01_FB020,0.6861541132754669
S05_Sess01_FB021,0.6945188275337802
S05_Sess01_FB022,0.7060821309544417
S05_Sess01_FB023,0.7472307326830984
S05_Sess01_FB024,0.7378304332950941
S05_Sess01_FB025,0.7267698728476942
S05_Sess01_FB026,0.7207859747598013
S05_Sess01_FB027,0.755142673650911
S05_Sess01_FB028,0.7414158908872517
S05_Sess01_FB029,0.7064145638269576
S05_Sess01_FB030,0.731779318030425
S05_Sess01_FB031,0.6993794147497994
S05_Sess01_FB032,0.7377269027380734
S05_Sess01_FB033,0.688933669465631
S05_Sess01_FB034,0.6903321679064816
S05_Sess01_FB035,0.7610281566544336
S05_Sess01_FB036,0.7459283863904221
S05_Sess01_FB037,0.7571285360076278
S05_Sess01_FB038,0.7098985435236131
S05_Sess01_FB039,0.7574836259181963
S05_Sess01_FB040,0.7506736520780255
S05_Sess01_FB041,0.746028352910725
S05_Sess01_FB042,0.696549321838368
S05_Sess01_FB043,0.7298715474939615
S05_Sess01_FB044,0.703761642113962
S05_Sess01_FB045,0.7112857063815209
S05_Sess01_FB046,0.750068426025496
S05_Sess01_FB047,0.7529487501905281
S05_Sess01_FB048,0.7329332845219061
S05_Sess01_FB049,0.7478651187688825
S05_Sess01_FB050,0.7030171413278206
S05_Sess01_FB051,0.7457430767503286
S05_Sess01_FB052,0.7449607396961154
S05_Sess01_FB053,0.6871230617589912
S05_Sess01_FB054,0.7683905420403218
S05_Sess01_FB055,0.6922473396125598
S05_Sess01_FB056,0.7513197630572925
S05_Sess01_FB057,0.7470909631106416
S05_Sess01_FB058,0.7459047065841786
S05_Sess01_FB059,0.6976256865895588
S05_Sess01_FB060,0.7403918609416787
S05_Sess02_FB001,0.7384633654836286
S05_Sess02_FB002,0.7353645981121936
S05_Sess02_FB003,0.6938075027972234
S05_Sess02_FB004,0.7323328789810646
S05_Sess02_FB005,0.6959493582480101
S05_Sess02_FB006,0.6874321319642275
S05_Sess02_FB007,0.7347045140120655
S05_Sess02_FB008,0.7287204160378828
S05_Sess02_FB009,0.7262229022563108
S05_Sess02_FB010,0.7435998133716578
S05_Sess02_FB011,0.7127187954764896
S05_Sess02_FB012,0.6957503300301546
S05_Sess02_FB013,0.7387617182456903
S05_Sess02_FB014,0.7320204710895968
S05_Sess02_FB015,0.688035699858015
S05_Sess02_FB016,0.742876179374269
S05_Sess02_FB017,0.7322829063541314
S05_Sess02_FB018,0.7123992249630617
S05_Sess02_FB019,0.7477179497612535
S05_Sess02_FB020,0.7442191272122676
S05_Sess02_FB021,0.745789841974983
S05_Sess02_FB022,0.715806465543719
S05_Sess02_FB023,0.7378732457452615
S05_Sess02_FB024,0.7492581176675279
S05_Sess02_FB025,0.7483228488227843
S05_Sess02_FB026,0.7060368194656594
S05_Sess02_FB027,0.7170893682537909
S05_Sess02_FB028,0.6899669151958144
S05_Sess02_FB029,0.6862845491635505
S05_Sess02_FB030,0.7130289467717623
S05_Sess02_FB031,0.7374963502055851
S05_Sess02_FB032,0.7401060566876487
S05_Sess02_FB033,0.7363307734181532
S05_Sess02_FB034,0.7485650187477302
S05_Sess02_FB035,0.7543532432880542
S05_Sess02_FB036,0.7258224708222416
S05_Sess02_FB037,0.7076602086715127
S05_Sess02_FB038,0.7343403081121153
S05_Sess02_FB039,0.6917115528834279
S05_Sess02_FB040,0.7406717811850569
S05_Sess02_FB041,0.746109763674956
S05_Sess02_FB042,0.7399104722231669
S05_Sess02_FB043,0.7383971325722308
S05_Sess02_FB044,0.7323706807697009
S05_Sess02_FB045,0.7314907792989327
S05_Sess02_FB046,0.702546910517007
S05_Sess02_FB047,0.7251665998336405
S05_Sess02_FB048,0.7231666764844472
S05_Sess02_FB049,0.6996403086613823
S05_Sess02_FB050,0.7148545157044923
S05_Sess02_FB051,0.7174302645735593
S05_Sess02_FB052,0.7375188433397536
S05_Sess02_FB053,0.7227439728575478
S05_Sess02_FB054,0.7329896040417958
S05_Sess02_FB055,0.7345324638755828
S05_Sess02_FB056,0.7361835488383441
S05_Sess02_FB057,0.7466886297298219
S05_Sess02_FB058,0.7126438676712626
S05_Sess02_FB059,0.7077244211180219
S05_Sess02_FB060,0.7421172691098219
S05_Sess03_FB001,0.7240066489647394
S05_Sess03_FB002,0.70250437474663
S05_Sess03_FB003,0.7318257539576688
S05_Sess03_FB004,0.7300524717286394
S05_Sess03_FB005,0.7050249088478258
S05_Sess03_FB006,0.7177982244595941
S05_Sess03_FB007,0.7033501518183912
S05_Sess03_FB008,0.7131332251869112
S05_Sess03_FB009,0.7407049579739049
S05_Sess03_FB010,0.6964628091827478
S05_Sess03_FB011,0.7126235053646163
S05_Sess03_FB012,0.7129635028747194
S05_Sess03_FB013,0.7159940707395015
S05_Sess03_FB014,0.7288384351011961
S05_Sess03_FB015,0.7072743291078027
S05_Sess03_FB016,0.7149790409531072
S05_Sess03_FB017,0.7380894271561883
S05_Sess03_FB018,0.7225501458690989
S05_Sess03_FB019,0.7417460169467565
S05_Sess03_FB020,0.7457226998698866
S05_Sess03_FB021,0.7226391138832748
S05_Sess03_FB022,0.7266749255305628
S05_Sess03_FB023,0.7439074442449902
S05_Sess03_FB024,0.7244501415840944
S05_Sess03_FB025,0.6933742165711243
S05_Sess03_FB026,0.7061937176802953
S05_Sess03_FB027,0.6983304655124356
S05_Sess03_FB028,0.724293993135388
S05_Sess03_FB029,0.7216183325583543
S05_Sess03_FB030,0.7332602449550284
S05_Sess03_FB031,0.7341865877031748
S05_Sess03_FB032,0.7329638400674426
S05_Sess03_FB033,0.7235099045834319
S05_Sess03_FB034,0.7381632123541384
S05_Sess03_FB035,0.742837979499315
S05_Sess03_FB036,0.7274884166787752
S05_Sess03_FB037,0.6909185911707945
S05_Sess03_FB038,0.7349465315506833
S05_Sess03_FB039,0.6894234495457415
S05_Sess03_FB040,0.743858680213274
S05_Sess03_FB041,0.732983354922757
S05_Sess03_FB042,0.6954793818000349
S05_Sess03_FB043,0.7545394344988631
S05_Sess03_FB044,0.7155236910793539
S05_Sess03_FB045,0.7358030249043932
S05_Sess03_FB046,0.7287665826734364
S05_Sess03_FB047,0.7135330484640602
S05_Sess03_FB048,0.7339306702895196
S05_Sess03_FB049,0.7322832006651532
S05_Sess03_FB050,0.7377219483764457
S05_Sess03_FB051,0.7253401710599878
S05_Sess03_FB052,0.7242761198815875
S05_Sess03_FB053,0.7344388355164736
S05_Sess03_FB054,0.7483534829739117
S05_Sess03_FB055,0.723270146533913
S05_Sess03_FB056,0.7126596660097597
S05_Sess03_FB057,0.7432858294014133
S05_Sess03_FB058,0.7233119684795654
S05_Sess03_FB059,0.7493551358375583
S05_Sess03_FB060,0.717452959284453
S05_Sess04_FB001,0.7366850077740112
S05_Sess04_FB002,0.6995804891048673
S05_Sess04_FB003,0.6904094320505932
S05_Sess04_FB004,0.7325227706381451
S05_Sess04_FB005,0.6821275655301904
S05_Sess04_FB006,0.716762279973178
S05_Sess04_FB007,0.7167635563549253
S05_Sess04_FB008,0.7048534307977848
S05_Sess04_FB009,0.7340015980387428
S05_Sess04_FB010,0.7147644404610013
S05_Sess04_FB011,0.7326606492526679
S05_Sess04_FB012,0.739973819398982
S05_Sess04_FB013,0.7121105715761721
S05_Sess04_FB014,0.7442025205294592
S05_Sess04_FB015,0.7154005292557281
S05_Sess04_FB016,0.719899529277447
S05_Sess04_FB017,0.7182513155616121
S05_Sess04_FB018,0.7304432123639972
S05_Sess04_FB019,0.7337743620060817
S05_Sess04_FB020,0.7369637046268557
S05_Sess04_FB021,0.7325344243649157
S05_Sess04_FB022,0.7269178465550776
S05_Sess04_FB023,0.7397459887151405
S05_Sess04_FB024,0.6945551858699665
S05_Sess04_FB025,0.7262274255086101
S05_Sess04_FB026,0.7173470891590162
S05_Sess04_FB027,0.6960528492979907
S05_Sess04_FB028,0.72808221992714
S05_Sess04_FB029,0.7086345548088245
S05_Sess04_FB030,0.7264037610485099
S05_Sess04_FB031,0.7436524306787646
S05_Sess04_FB032,0.727061938310525
S05_Sess04_FB033,0.7106864701613445
S05_Sess04_FB034,0.7444302057316972
S05_Sess04_FB035,0.7363096262097883
S05_Sess04_FB036,0.7184722397238879
S05_Sess04_FB037,0.7347968838625305
S05_Sess04_FB038,0.7368212266965053
S05_Sess04_FB039,0.7361124228379634
S05_Sess04_FB040,0.6976770596416226
S05_Sess04_FB041,0.7372523442283838
S05_Sess04_FB042,0.7313801328945639
S05_Sess04_FB043,0.7464076908269857
S05_Sess04_FB044,0.7467551732695253
S05_Sess04_FB045,0.749761439496057
S05_Sess04_FB046,0.7465381106180763
S05_Sess04_FB047,0.7353698799406316
S05_Sess04_FB048,0.7386248179523737
S05_Sess04_FB049,0.7434631993186023
S05_Sess04_FB050,0.7265507181804927
S05_Sess04_FB051,0.7295936217852294
S05_Sess04_FB052,0.7463889247110379
S05_Sess04_FB053,0.699372882561396
S05_Sess04_FB054,0.733612792759738
S05_Sess04_FB055,0.7477915293377749
S05_Sess04_FB056,0.7068919206521087
S05_Sess04_FB057,0.6950191667427608
S05_Sess04_FB058,0.7305395911178563
S05_Sess04_FB059,0.7420964281842573
S05_Sess04_FB060,0.728206098990354
S05_Sess05_FB001,0.7325310494097447
S05_Sess05_FB002,0.7417108806525862
S05_Sess05_FB003,0.7301963719544657
S05_Sess05_FB004,0.7376212558196465
S05_Sess05_FB005,0.7365662479176135
S05_Sess05_FB006,0.7415881983423138
S05_Sess05_FB007,0.7335984999330628
S05_Sess05_FB008,0.7392401124746064
S05_Sess05_FB009,0.7004934186188966
S05_Sess05_FB010,0.6821961473763853
S05_Sess05_FB011,0.7129881402475732
S05_Sess05_FB012,0.7288068574387795
S05_Sess05_FB013,0.7449663940107453
S05_Sess05_FB014,0.6886741786830203
S05_Sess05_FB015,0.7136261131234838
S05_Sess05_FB016,0.720755286627776
S05_Sess05_FB017,0.6967643449120224
S05_Sess05_FB018,0.7207679243725544
S05_Sess05_FB019,0.7161538597758386
S05_Sess05_FB020,0.7091433928045682
S05_Sess05_FB021,0.7080529392941715
S05_Sess05_FB022,0.6970780597885696
S05_Sess05_FB023,0.7191682936642085
S05_Sess05_FB024,0.6855236084588081
S05_Sess05_FB025,0.7339059588892936
S05_Sess05_FB026,0.7338952165051644
S05_Sess05_FB027,0.72367763027915
S05_Sess05_FB028,0.7437664286899068
S05_Sess05_FB029,0.746563799905845
S05_Sess05_FB030,0.7459529166836564
S05_Sess05_FB031,0.7401742298367726
S05_Sess05_FB032,0.7186459846800649
S05_Sess05_FB033,0.7169882318594714
S05_Sess05_FB034,0.6984774573541216
S05_Sess05_FB035,0.7188454744864516
S05_Sess05_FB036,0.7352759328086003
S05_Sess05_FB037,0.7290545577469847
S05_Sess05_FB038,0.7392231951179954
S05_Sess05_FB039,0.7208638561357565
S05_Sess05_FB040,0.7459932234917244
S05_Sess05_FB041,0.7312613633110223
S05_Sess05_FB042,0.7156539956536031
S05_Sess05_FB043,0.746045863180748
S05_Sess05_FB044,0.7446658139411372
S05_Sess05_FB045,0.7377470509605196
S05_Sess05_FB046,0.7161279784777992
S05_Sess05_FB047,0.7404826636992654
S05_Sess05_FB048,0.7240219591795466
S05_Sess05_FB049,0.7100887303512222
S05_Sess05_FB050,0.7358913881638703
S05_Sess05_FB051,0.6955254052134257
S05_Sess05_FB052,0.7456780266862563
S05_Sess05_FB053,0.7420923746348496
S05_Sess05_FB054,0.7253816494356758
S05_Sess05_FB055,0.74879168033515
S05_Sess05_FB056,0.7430052805888162
S05_Sess05_FB057,0.7168899761195084
S05_Sess05_FB058,0.6905141279199327
S05_Sess05_FB059,0.7286156524621629
S05_Sess05_FB060,0.7168494520277161
S05_Sess05_FB061,0.7471259043220795
S05_Sess05_FB062,0.7363954317250934
S05_Sess05_FB063,0.74410431638482
S05_Sess05_FB064,0.6850496513225858
S05_Sess05_FB065,0.7497254395880065
S05_Sess05_FB066,0.7014102470796236
S05_Sess05_FB067,0.7534628019933409
S05_Sess05_FB068,0.7542155930081802
S05_Sess05_FB069,0.7413103130841989
S05_Sess05_FB070,0.7273150358732202
S05_Sess05_FB071,0.7229349322035765
S05_Sess05_FB072,0.7560159063567176
S05_Sess05_FB073,0.729864540334685
S05_Sess05_FB074,0.7447358047294164
S05_Sess05_FB075,0.749696350048033
S05_Sess05_FB076,0.7418601296281665
S05_Sess05_FB077,0.7005263168393617
