IdFeedBack,Prediction
S03_Sess05_FB090,0.8487532159559471
S03_Sess05_FB091,0.7954559071665253
S03_Sess05_FB092,0.6993822044942007
S03_Sess05_FB093,0.813563997099622
S03_Sess05_FB094,0.776448882211024
S03_Sess05_FB095,0.5625495976538689
S03_Sess05_FB096,0.5711767869459525
S03_Sess05_FB097,0.5590667630027706
S03_Sess05_FB098,0.6729220864684722
S03_Sess05_FB099,0.8547069184301627
S03_Sess05_FB100,0.49028669719059836
S04_Sess01_FB001,0.7340541565039301
S04_Sess01_FB002,0.7539275103436142
S04_Sess01_FB003,0.9159130369094998
S04_Sess01_FB004,0.9120999421850082
S04_Sess01_FB005,0.9272339461371625
S04_Sess01_FB006,0.9184421990159258
S04_Sess01_FB007,0.8507037413543204
S04_Sess01_FB008,0.7874734990433059
S04_Sess01_FB009,0.6983373636679997
S04_Sess01_FB010,0.9057593175768446
S04_Sess01_FB011,0.8353798189914085
S04_Sess01_FB012,0.8848777965358258
S04_Sess01_FB013,0.5002290291241532
S04_Sess01_FB014,0.9713492448344515
S04_Sess01_FB015,0.8862040487905196
S04_Sess01_FB016,0.5956602589480167
S04_Sess01_FB017,0.8439274225775576
S04_Sess01_FB018,0.9377693271719816
S04_Sess01_FB019,0.8419939190301556
S04_Sess01_FB020,0.8365111644193173
S04_Sess01_FB021,0.7851992729852642
S04_Sess01_FB022,0.8341661089079647
S04_Sess01_FB023,0.7537256441316023
S04_Sess01_FB024,0.8991039515595747
S04_Sess01_FB025,0.9901929497924353
S04_Sess01_FB026,0.8744305019297763
S04_Sess01_FB027,0.8948233472506059
S04_Sess01_FB028,0.973682524902643
S04_Sess01_FB029,0.8404080021333561
S04_Sess01_FB030,0.8940900694509984
S04_Sess01_FB031,0.9520036384772657
S04_Sess01_FB032,0.9086287500186562
S04_Sess01_FB033,0.931965602543793
S04_Sess01_FB034,0.8986017116706786
S04_Sess01_FB035,0.8487758699785395
S04_Sess01_FB036,0.8095142780739717
S04_Sess01_FB037,0.9627619329460735
S04_Sess01_FB038,0.9192274712883318
S04_Sess01_FB039,0.7597802095388198
S04_Sess01_FB040,0.9660081758749983
S04_Sess01_FB041,0.6969110651013667
S04_Sess01_FB042,0.5789148024222986
S04_Sess01_FB043,0.7093617521703464
S04_Sess01_FB044,0.9232465178284901
S04_Sess01_FB045,0.7027001813564668
S04_Sess01_FB046,0.8026158742455545
S04_Sess01_FB047,0.9621933029128084
S04_Sess01_FB048,0.8745591486254914
S04_Sess01_FB049,0.9057983372131468
S04_Sess01_FB050,0.925037852911932
S04_Sess01_FB051,0.5686328146253876
S04_Sess01_FB052,0.8305423377444549
S04_Sess01_FB053,0.9361906699612969
S04_Sess01_FB054,0.9505162273506863
S04_Sess01_FB055,0.6468937527057401
S04_Sess01_FB056,0.8209693807621148
S04_Sess01_FB057,0.8553748941409705
S04_Sess01_FB058,0.8468756610214937
S04_Sess01_FB059,0.6681539872955646
S04_Sess01_FB060,0.7635949028693431
S04_Sess02_FB001,0.9648042434882166
S04_Sess02_FB002,0.910345646310984
S04_Sess02_FB003,0.6920421537124027
S04_Sess02_FB004,0.8787975219051493
S04_Sess02_FB005,0.786961960789178
S04_Sess02_FB006,0.9261431478736347
S04_Sess02_FB007,0.9789802455335858
S04_Sess02_FB008,0.9477355678745212
S04_Sess02_FB009,0.8234107266009979
S04_Sess02_FB010,0.9740515242719672
S04_Sess02_FB011,0.9330608621482033
S04_Sess02_FB012,0.9256752409974297
S04_Sess02_FB013,0.7361669402261981
S04_Sess02_FB014,0.7040069966968074
S04_Sess02_FB015,0.9562406324232974
S04_Sess02_FB016,0.9739861695233454
S04_Sess02_FB017,0.8676765045904121
S04_Sess02_FB018,0.7118397335281258
S04_Sess02_FB019,0.8990954483618777
S04_Sess02_FB020,0.7374882338459745
S04_Sess02_FB021,0.9695853098396536
S04_Sess02_FB022,0.7699453953833245
S04_Sess02_FB023,0.9079902593632
S04_Sess02_FB024,0.7982810689929482
S04_Sess02_FB025,0.9263209727687506
S04_Sess02_FB026,0.9469756115800041
S04_Sess02_FB027,0.8734685853585324
S04_Sess02_FB028,0.9195940012303075
S04_Sess02_FB029,0.5384967671787194
S04_Sess02_FB030,0.6207857760113836
S04_Sess02_FB031,0.7025893812738473
S04_Sess02_FB032,0.7338765752376099
S04_Sess02_FB033,0.9255377737150519
S04_Sess02_FB034,0.7055495290013253
S04_Sess02_FB035,0.9485847490672161
S04_Sess02_FB036,0.8977475848285928
S04_Sess02_FB037,0.839701611005238
S04_Sess02_FB038,0.9034769234710817
S04_Sess02_FB039,0.901929841244665
S04_Sess02_FB040,0.9445683969237123
S04_Sess02_FB041,0.9317262282892561
S04_Sess02_FB042,0.9401076743842615
S04_Sess02_FB043,0.934458000166325
S04_Sess02_FB044,0.951697604131875
S04_Sess02_FB045,0.8710217950713571
S04_Sess02_FB046,0.7739295990910054
S04_Sess02_FB047,0.8383320376483359
S04_Sess02_FB048,0.875241484812692
S04_Sess02_FB049,0.9127597741271074
S04_Sess02_FB050,0.68106621464624
S04_Sess02_FB051,0.9663351642189886
S04_Sess02_FB052,0.8767198428790063
S04_Sess02_FB053,0.8546679609802624
S04_Sess02_FB054,0.8024633668278941
S04_Sess02_FB055,0.8328956925727534
S04_Sess02_FB056,0.9621415153112142
S04_Sess02_FB057,0.9519676317532824
S04_Sess02_FB058,0.9431982599650792
S04_Sess02_FB059,0.8206969765922917
S04_Sess02_FB060,0.7882317300833479
S04_Sess03_FB001,0.8578652432127686
S04_Sess03_FB002,0.9342709185583863
S04_Sess03_FB003,0.8519314755463808
S04_Sess03_FB004,0.8933078388514416
S04_Sess03_FB005,0.7776505823676261
S04_Sess03_FB006,0.7761548594513025
S04_Sess03_FB007,0.6411334787456073
S04_Sess03_FB008,0.7094741802815522
S04_Sess03_FB009,0.9235697696504581
S04_Sess03_FB010,0.8656447954952207
S04_Sess03_FB011,0.8876027943750476
S04_Sess03_FB012,0.789621191458402
S04_Sess03_FB013,0.9566509190040664
S04_Sess03_FB014,0.7657247837825292
S04_Sess03_FB015,0.9145333804897351
S04_Sess03_FB016,0.7324925699129559
S04_Sess03_FB017,0.73668556968319
S04_Sess03_FB018,0.9003030222671674
S04_Sess03_FB019,0.6267942251605844
S04_Sess03_FB020,0.9001396058501074
S04_Sess03_FB021,0.7806788099247777
S04_Sess03_FB022,0.8582532711707661
S04_Sess03_FB023,0.8955007751825178
S04_Sess03_FB024,0.8607935543231888
S04_Sess03_FB025,0.5439901575458467
S04_Sess03_FB026,0.9443492526434786
S04_Sess03_FB027,0.8876351760471936
S04_Sess03_FB028,0.7517431284933184
S04_Sess03_FB029,0.697343352439327
S04_Sess03_FB030,0.9002902206099285
S04_Sess03_FB031,0.8995759332763055
S04_Sess03_FB032,0.8351139267879368
S04_Sess03_FB033,0.9738681277279988
S04_Sess03_FB034,0.6010852906809919
S04_Sess03_FB035,0.7593752398895213
S04_Sess03_FB036,0.9510657473104837
S04_Sess03_FB037,0.8149598437196923
S04_Sess03_FB038,0.7502032207845659
S04_Sess03_FB039,0.9469029660687871
S04_Sess03_FB040,0.9136847787997898
S04_Sess03_FB041,0.5616819048659613
S04_Sess03_FB042,0.6554807355469776
S04_Sess03_FB043,0.9792660277475662
S04_Sess03_FB044,0.93023337830589
S04_Sess03_FB045,0.4201713048665623
S04_Sess03_FB046,0.9780814155255998
S04_Sess03_FB047,0.7431590358103536
S04_Sess03_FB048,0.6938242883431067
S04_Sess03_FB049,0.9249982736176992
S04_Sess03_FB050,0.5086830030554653
S04_Sess03_FB051,0.6422954240772685
S04_Sess03_FB052,0.9666676082621813
S04_Sess03_FB053,0.5716995908925006
S04_Sess03_FB054,0.7733054758528701
S04_Sess03_FB055,0.9135699351327301
S04_Sess03_FB056,0.9565333724799651
S04_Sess03_FB057,0.8254318834661482
S04_Sess03_FB058,0.8436316771248584
S04_Sess03_FB059,0.704080001123926
S04_Sess03_FB060,0.898761030031397
S04_Sess04_FB001,0.8078708907380039
S04_Sess04_FB002,0.920829896858093
S04_Sess04_FB003,0.8709829992393227
S04_Sess04_FB004,0.8846139545373214
S04_Sess04_FB005,0.9250648300281674
S04_Sess04_FB006,0.8050277336677618
S04_Sess04_FB007,0.7762516469417567
S04_Sess04_FB008,0.9336671087959558
S04_Sess04_FB009,0.8012688713336658
S04_Sess04_FB010,0.63705794308649
S04_Sess04_FB011,0.5983023401278958
S04_Sess04_FB012,0.8251786179973862
S04_Sess04_FB013,0.9199045533812614
S04_Sess04_FB014,0.6295552254416277
S04_Sess04_FB015,0.7621489226147664
S04_Sess04_FB016,0.8583764317227092
S04_Sess04_FB017,0.8597306732944345
S04_Sess04_FB018,0.7928462103237468
S04_Sess04_FB019,0.6194143919289705
S04_Sess04_FB020,0.5798311762770003
S04_Sess04_FB021,0.9330549595468728
S04_Sess04_FB022,0.9295634684191942
S04_Sess04_FB023,0.5287209807018329
S04_Sess04_FB024,0.8941488352686034
S04_Sess04_FB025,0.8871758311612173
S04_Sess04_FB026,0.6855611498845876
S04_Sess04_FB027,0.8656744014691488
S04_Sess04_FB028,0.6452625217771093
S04_Sess04_FB029,0.9618221255763565
S04_Sess04_FB030,0.5889890365311646
S04_Sess04_FB031,0.6117829439782818
S04_Sess04_FB032,0.5557290912844568
S04_Sess04_FB033,0.9038744231610306
S04_Sess04_FB034,0.93909763176182
S04_Sess04_FB035,0.7870711004212656
S04_Sess04_FB036,0.7431964196783643
S04_Sess04_FB037,0.8815012041646129
S04_Sess04_FB038,0.6197851450283857
S04_Sess04_FB039,0.6760152531175898
S04_Sess04_FB040,0.8747014359584092
S04_Sess04_FB041,0.5215920555250176
S04_Sess04_FB042,0.8611693899415575
S04_Sess04_FB043,0.5410127561457897
S04_Sess04_FB044,0.8202306084339912
S04_Sess04_FB045,0.7675906358306243
S04_Sess04_FB046,0.8646148555027227
S04_Sess04_FB047,0.3310610419982863
S04_Sess04_FB048,0.8484341775542885
S04_Sess04_FB049,0.6892608738884733
S04_Sess04_FB050,0.6642683955377627
S04_Sess04_FB051,0.9672877677569754
S04_Sess04_FB052,0.7164634038963428
S04_Sess04_FB053,0.8211109381314967
S04_Sess04_FB054,0.7500303521519316
S04_Sess04_FB055,0.9295359798852633
S04_Sess04_FB056,0.8398114679080533
S04_Sess04_FB057,0.8660443947228605
S04_Sess04_FB058,0.9250282247992719
S04_Sess04_FB059,0.9634700062500708
S04_Sess04_FB060,0.677444720318679
S04_Sess05_FB001,0.7348936071670135
S04_Sess05_FB002,0.837258075401065
S04_Sess05_FB003,0.8701792050875162
S04_Sess05_FB004,0.9110095395896702
S04_Sess05_FB005,0.6480083521731879
S04_Sess05_FB006,0.8088903951057765
S04_Sess05_FB007,0.8127694034335092
S04_Sess05_FB008,0.8999590118633846
S04_Sess05_FB009,0.8338846670027429
S04_Sess05_FB010,0.5965944975303847
S04_Sess05_FB011,0.8297366241632788
S04_Sess05_FB012,0.8808184694160366
S04_Sess05_FB013,0.763351278194464
S04_Sess05_FB014,0.4872079514768903
S04_Sess05_FB015,0.6267369243171625
S04_Sess05_FB016,0.9218673383811649
S04_Sess05_FB017,0.5469682112394307
S04_Sess05_FB018,0.8121958235666797
S04_Sess05_FB019,0.7267592048430456
S04_Sess05_FB020,0.7038901372904374
S04_Sess05_FB021,0.6854761451743717
S04_Sess05_FB022,0.8624435749380713
S04_Sess05_FB023,0.9391180847498709
S04_Sess05_FB024,0.7719646340403316
S04_Sess05_FB025,0.7835977644365342
S04_Sess05_FB026,0.8412382148731838
S04_Sess05_FB027,0.7473996488495519
S04_Sess05_FB028,0.7892235905630047
S04_Sess05_FB029,0.664721469845058
S04_Sess05_FB030,0.8253435047272227
S04_Sess05_FB031,0.5872090750669853
S04_Sess05_FB032,0.6981408582799804
S04_Sess05_FB033,0.5964862962074462
S04_Sess05_FB034,0.7433539140711712
S04_Sess05_FB035,0.8514406928505993
S04_Sess05_FB036,0.5772300398298503
S04_Sess05_FB037,0.8715466355440394
S04_Sess05_FB038,0.7422115678408985
S04_Sess05_FB039,0.9050623461237945
S04_Sess05_FB040,0.8477456605083066
S04_Sess05_FB041,0.9176964116620449
S04_Sess05_FB042,0.8617386557019782
S04_Sess05_FB043,0.8916212563217035
S04_Sess05_FB044,0.7975309638277807
S04_Sess05_FB045,0.5641066554991527
S04_Sess05_FB046,0.852090132309174
S04_Sess05_FB047,0.7871337758008741
S04_Sess05_FB048,0.7682054069335178
S04_Sess05_FB049,0.7246797357099151
S04_Sess05_FB050,0.9198298695661079
S04_Sess05_FB051,0.7991455317070568
S04_Sess05_FB052,0.9400274905553478
S04_Sess05_FB053,0.9519425145315429
S04_Sess05_FB054,0.7598616749497732
S04_Sess05_FB055,0.7501748044040014
S04_Sess05_FB056,0.838022412977528
S04_Sess05_FB057,0.8161733393762729
S04_Sess05_FB058,0.8168085756477201
S04_Sess05_FB059,0.48880470735399906
S04_Sess05_FB060,0.47558712169885164
S04_Sess05_FB061,0.6409747277434615
S04_Sess05_FB062,0.695748971283044
S04_Sess05_FB063,0.7309952810587387
S04_Sess05_FB064,0.8523111490617843
S04_Sess05_FB065,0.8129343773401784
S04_Sess05_FB066,0.9061334263306035
S04_Sess05_FB067,0.8793007228803125
S04_Sess05_FB068,0.9295914998541581
S04_Sess05_FB069,0.7908798480532402
S04_Sess05_FB070,0.9398540571978222
S04_Sess05_FB071,0.8072694926658048
S04_Sess05_FB072,0.9472212559789087
S04_Sess05_FB073,0.8578822679477012
S04_Sess05_FB074,0.9655628568999607
S04_Sess05_FB075,0.47184510886285774
S04_Sess05_FB076,0.804680748145759
S04_Sess05_FB077,0.3994044062231701
S04_Sess05_FB078,0.80678862271307
S04_Sess05_FB079,0.6655826959548676
S04_Sess05_FB080,0.8027738011942824
S04_Sess05_FB081,0.9347424861478508
S04_Sess05_FB082,0.9097648686334132
S04_Sess05_FB083,0.6416273624156308
S04_Sess05_FB084,0.746535732031579
S04_Sess05_FB085,0.9086169555031218
S04_Sess05_FB086,0.7513578410649407
S04_Sess05_FB087,0.9621850683698907
S04_Sess05_FB088,0.8798237823199198
S04_Sess05_FB089,0.7731414686917146
S04_Sess05_FB090,0.7369892088671882
S04_Sess05_FB091,0.5731779262613932
S04_Sess05_FB092,0.7671984634570469
S04_Sess05_FB093,0.5107483498400138
S04_Sess05_FB094,0.7248129051893907
S04_Sess05_FB095,0.6803432558658522
S04_Sess05_FB096,0.8205830653887085
S04_Sess05_FB097,0.4812918682771702
S04_Sess05_FB098,0.6515429310453901
S04_Sess05_FB099,0.8755578958646015
S04_Sess05_FB100,0.758955683001492
S05_Sess01_FB001,0.6268553221042135
S05_Sess01_FB002,0.5026722332636588
S05_Sess01_FB003,0.7131725110818203
S05_Sess01_FB004,0.4675197941121058
S05_Sess01_FB005,0.759526253991948
S05_Sess01_FB006,0.5572521018565602
S05_Sess01_FB007,0.6071794907529953
S05_Sess01_FB008,0.7772608760853865
S05_Sess01_FB009,0.7649394435232685
S05_Sess01_FB010,0.5106058795761882
S05_Sess01_FB011,0.5739922259004556
S05_Sess01_FB012,0.46237826928055126
S05_Sess01_FB013,0.5476369849505868
S05_Sess01_FB014,0.6077271506671378
S05_Sess01_FB015,0.4502846162076212
S05_Sess01_FB016,0.6614762080011848
S05_Sess01_FB017,0.601356674525986
S05_Sess01_FB018,0.5246615125890389
S05_Sess01_FB019,0.5139100426258518
S05_Sess01_FB020,0.4518727554468875
S05_Sess01_FB021,0.475040838670885
S05_Sess01_FB022,0.6254003424430379
S05_Sess01_FB023,0.7852571448058517
S05_Sess01_FB024,0.7726415813498295
S05_Sess01_FB025,0.6496688859040118
S05_Sess01_FB026,0.7820973337241852
S05_Sess01_FB027,0.8365626989773237
S05_Sess01_FB028,0.9369347640692803
S05_Sess01_FB029,0.7944742453408595
S05_Sess01_FB030,0.725075845756081
S05_Sess01_FB031,0.7421081667880347
S05_Sess01_FB032,0.8486792234207626
S05_Sess01_FB033,0.6967408070861314
S05_Sess01_FB034,0.8720510833941113
S05_Sess01_FB035,0.9577788207025681
S05_Sess01_FB036,0.9485308495264863
S05_Sess01_FB037,0.9021913896036812
S05_Sess01_FB038,0.8898573545818024
S05_Sess01_FB039,0.9579097320741615
S05_Sess01_FB040,0.9283189767485375
S05_Sess01_FB041,0.9341175773021146
S05_Sess01_FB042,0.6180025991040088
S05_Sess01_FB043,0.934729431592706
S05_Sess01_FB044,0.6126751986077845
S05_Sess01_FB045,0.8028651667278873
S05_Sess01_FB046,0.93092954113501
S05_Sess01_FB047,0.9748610174422482
S05_Sess01_FB048,0.8832806563950579
S05_Sess01_FB049,0.8663917943538206
S05_Sess01_FB050,0.8309585042251895
S05_Sess01_FB051,0.8341303108188558
S05_Sess01_FB052,0.882171545068259
S05_Sess01_FB053,0.90159310319138
S05_Sess01_FB054,0.96161339676704
S05_Sess01_FB055,0.8034233755149763
S05_Sess01_FB056,0.9267987823606505
S05_Sess01_FB057,0.9853033467050676
S05_Sess01_FB058,0.9386756773072437
S05_Sess01_FB059,0.8491735629360901
S05_Sess01_FB060,0.9731287372897087
S05_Sess02_FB001,0.6864172284309598
S05_Sess02_FB002,0.5942520802317167
S05_Sess02_FB003,0.48292642481157694
S05_Sess02_FB004,0.6318688061249527
S05_Sess02_FB005,0.47247001892912444
S05_Sess02_FB006,0.5074787532818843
S05_Sess02_FB007,0.5329721069765889
S05_Sess02_FB008,0.5150717326301223
S05_Sess02_FB009,0.6047980396719532
S05_Sess02_FB010,0.605826936105298
S05_Sess02_FB011,0.5211409054404875
S05_Sess02_FB012,0.5009476405264961
S05_Sess02_FB013,0.6559872274326771
S05_Sess02_FB014,0.6596108655501998
S05_Sess02_FB015,0.33670596574508854
S05_Sess02_FB016,0.6868003376559292
S05_Sess02_FB017,0.609965441675953
S05_Sess02_FB018,0.5138204726127235
S05_Sess02_FB019,0.8563949152995431
S05_Sess02_FB020,0.5551029998580695
S05_Sess02_FB021,0.8849158537132846
S05_Sess02_FB022,0.7872361220109737
S05_Sess02_FB023,0.8918233531237636
S05_Sess02_FB024,0.9659047058245351
S05_Sess02_FB025,0.893443832508961
S05_Sess02_FB026,0.8696444918894497
S05_Sess02_FB027,0.9211853603523873
S05_Sess02_FB028,0.5714873608878782
S05_Sess02_FB029,0.6226383940744875
S05_Sess02_FB030,0.5238198429481905
S05_Sess02_FB031,0.5945202649613619
S05_Sess02_FB032,0.5596404183121465
S05_Sess02_FB033,0.7105749939346843
S05_Sess02_FB034,0.787243807505914
S05_Sess02_FB035,0.7187889166931746
S05_Sess02_FB036,0.899355725311053
S05_Sess02_FB037,0.6453753524694882
S05_Sess02_FB038,0.8637282388987472
S05_Sess02_FB039,0.7755234717550972
S05_Sess02_FB040,0.8437283015214104
S05_Sess02_FB041,0.8606306852438591
S05_Sess02_FB042,0.537889566005884
S05_Sess02_FB043,0.8457784236741832
S05_Sess02_FB044,0.7606167427618454
S05_Sess02_FB045,0.721139991109352
S05_Sess02_FB046,0.5078943535080569
S05_Sess02_FB047,0.7266634124262187
S05_Sess02_FB048,0.7196750065295998
S05_Sess02_FB049,0.7267892638378186
S05_Sess02_FB050,0.7481924454588826
S05_Sess02_FB051,0.8947500862780611
S05_Sess02_FB052,0.9717539890858619
S05_Sess02_FB053,0.6162515274340693
S05_Sess02_FB054,0.9180768274334502
S05_Sess02_FB055,0.8930900081899703
S05_Sess02_FB056,0.9166957808818089
S05_Sess02_FB057,0.8484815242649296
S05_Sess02_FB058,0.8113018280749796
S05_Sess02_FB059,0.7474455232012405
S05_Sess02_FB060,0.7653181890021544
S05_Sess03_FB001,0.489976041633893
S05_Sess03_FB002,0.5226112077189697
S05_Sess03_FB003,0.48854939656755225
S05_Sess03_FB004,0.5997461205195723
S05_Sess03_FB005,0.4690780092001358
S05_Sess03_FB006,0.4810374771323858
S05_Sess03_FB007,0.5309312235553534
S05_Sess03_FB008,0.4811494180523633
S05_Sess03_FB009,0.6411083429069421
S05_Sess03_FB010,0.390189454601624
S05_Sess03_FB011,0.37553597411858863
S05_Sess03_FB012,0.46225396567516724
S05_Sess03_FB013,0.44415751687624716
S05_Sess03_FB014,0.5629719102479728
S05_Sess03_FB015,0.36484092067585044
S05_Sess03_FB016,0.514073655666117
S05_Sess03_FB017,0.5936414871453422
S05_Sess03_FB018,0.42931428745717043
S05_Sess03_FB019,0.5131693154721709
S05_Sess03_FB020,0.6030112941881767
S05_Sess03_FB021,0.4712437795255179
S05_Sess03_FB022,0.5210155726724274
S05_Sess03_FB023,0.6868497988237184
S05_Sess03_FB024,0.39249640452134216
S05_Sess03_FB025,0.4057142328009921
S05_Sess03_FB026,0.49081875901119265
S05_Sess03_FB027,0.4047324400784054
S05_Sess03_FB028,0.42216756317352183
S05_Sess03_FB029,0.5054306140952904
S05_Sess03_FB030,0.6327535028512543
S05_Sess03_FB031,0.5607826092535521
S05_Sess03_FB032,0.3816083735513992
S05_Sess03_FB033,0.5229858258900992
S05_Sess03_FB034,0.5808687511833571
S05_Sess03_FB035,0.665895376667609
S05_Sess03_FB036,0.571470953824378
S05_Sess03_FB037,0.37994033700718227
S05_Sess03_FB038,0.7344717673001486
S05_Sess03_FB039,0.3621267609377417
S05_Sess03_FB040,0.6617903661400611
S05_Sess03_FB041,0.8975916649324859
S05_Sess03_FB042,0.8403947382950713
S05_Sess03_FB043,0.9754577152462295
S05_Sess03_FB044,0.8772449165764724
S05_Sess03_FB045,0.9089453562050732
S05_Sess03_FB046,0.4746119135818772
S05_Sess03_FB047,0.5539425810340285
S05_Sess03_FB048,0.5452087831746154
S05_Sess03_FB049,0.6945254072995206
S05_Sess03_FB050,0.6208013778208507
S05_Sess03_FB051,0.602499460949598
S05_Sess03_FB052,0.4187609344166828
S05_Sess03_FB053,0.5141705848186024
S05_Sess03_FB054,0.6121662939896475
S05_Sess03_FB055,0.4835313725073058
S05_Sess03_FB056,0.42035544356556237
S05_Sess03_FB057,0.5123499620396017
S05_Sess03_FB058,0.4621808087868875
S05_Sess03_FB059,0.9261737733938512
S05_Sess03_FB060,0.7659790047936811
S05_Sess04_FB001,0.8882015264090847
S05_Sess04_FB002,0.42134328866048876
S05_Sess04_FB003,0.42357493214467345
S05_Sess04_FB004,0.751048737844875
S05_Sess04_FB005,0.4852276745422918
S05_Sess04_FB006,0.7502722931940748
S05_Sess04_FB007,0.7504494466910216
S05_Sess04_FB008,0.43457133320147245
S05_Sess04_FB009,0.5671766078968716
S05_Sess04_FB010,0.7342685694923883
S05_Sess04_FB011,0.8180484599981367
S05_Sess04_FB012,0.8096843566264761
S05_Sess04_FB013,0.6518742727536061
S05_Sess04_FB014,0.9670777586446752
S05_Sess04_FB015,0.7208194764306561
S05_Sess04_FB016,0.7617570472324464
S05_Sess04_FB017,0.8619259676292823
S05_Sess04_FB018,0.7788770395695487
S05_Sess04_FB019,0.5976862500190306
S05_Sess04_FB020,0.7863031393169339
S05_Sess04_FB021,0.8731634976494457
S05_Sess04_FB022,0.7015107864854628
S05_Sess04_FB023,0.5304351813084077
S05_Sess04_FB024,0.5625804309456442
S05_Sess04_FB025,0.7708969930601998
S05_Sess04_FB026,0.5343208528370107
S05_Sess04_FB027,0.7394880381581506
S05_Sess04_FB028,0.6162542910490797
S05_Sess04_FB029,0.7950479204839974
S05_Sess04_FB030,0.7212376306218962
S05_Sess04_FB031,0.844606258706264
S05_Sess04_FB032,0.7165889111409444
S05_Sess04_FB033,0.5438864880469677
S05_Sess04_FB034,0.8799398686930773
S05_Sess04_FB035,0.7546230379282711
S05_Sess04_FB036,0.6563113298629522
S05_Sess04_FB037,0.7465328294118224
S05_Sess04_FB038,0.7443663853932069
S05_Sess04_FB039,0.6015120038079771
S05_Sess04_FB040,0.2819327528112378
S05_Sess04_FB041,0.7931519975076482
S05_Sess04_FB042,0.7898765164629403
S05_Sess04_FB043,0.9341187497818825
S05_Sess04_FB044,0.6983478513239406
S05_Sess04_FB045,0.7120190582358309
S05_Sess04_FB046,0.8396193826508679
S05_Sess04_FB047,0.7701721951725677
S05_Sess04_FB048,0.8256863844054168
S05_Sess04_FB049,0.854264117916416
S05_Sess04_FB050,0.45301698178566346
S05_Sess04_FB051,0.7835763890405957
S05_Sess04_FB052,0.8510626780306368
S05_Sess04_FB053,0.4907498146797218
S05_Sess04_FB054,0.613814342603764
S05_Sess04_FB055,0.5932397614404286
S05_Sess04_FB056,0.38696150221998377
S05_Sess04_FB057,0.6999013138486326
S05_Sess04_FB058,0.8449559823472772
S05_Sess04_FB059,0.7254808784032043
S05_Sess04_FB060,0.7019807016652366
S05_Sess05_FB001,0.6920381136536168
S05_Sess05_FB002,0.5291745636326115
S05_Sess05_FB003,0.6056455476131162
S05_Sess05_FB004,0.687447941463223
S05_Sess05_FB005,0.7989075142245747
S05_Sess05_FB006,0.5930578806480651
S05_Sess05_FB007,0.4410737059951373
S05_Sess05_FB008,0.7866928395386368
S05_Sess05_FB009,0.259092296111989
S05_Sess05_FB010,0.5648687276878823
S05_Sess05_FB011,0.6760249295246827
S05_Sess05_FB012,0.31951318692698377
S05_Sess05_FB013,0.5882918514372073
S05_Sess05_FB014,0.48623538598435073
S05_Sess05_FB015,0.27295051986715696
S05_Sess05_FB016,0.5882217206208222
S05_Sess05_FB017,0.33079089690463737
S05_Sess05_FB018,0.41702107546322503
S05_Sess05_FB019,0.37873560762341935
S05_Sess05_FB020,0.3365081074422003
S05_Sess05_FB021,0.519060129816136
S05_Sess05_FB022,0.38300268422800454
S05_Sess05_FB023,0.41694198098878876
S05_Sess05_FB024,0.2264373944128106
S05_Sess05_FB025,0.5350002773595234
S05_Sess05_FB026,0.4662583607244291
S05_Sess05_FB027,0.6286758019199076
S05_Sess05_FB028,0.5986995731833213
S05_Sess05_FB029,0.6964519989126752
S05_Sess05_FB030,0.6198406558197227
S05_Sess05_FB031,0.7184410270717648
S05_Sess05_FB032,0.2821436348114359
S05_Sess05_FB033,0.5288353806526757
S05_Sess05_FB034,0.5600061615248615
S05_Sess05_FB035,0.5824581438740407
S05_Sess05_FB036,0.4960792363592591
S05_Sess05_FB037,0.4057609518979662
S05_Sess05_FB038,0.635560133686799
S05_Sess05_FB039,0.5521960627334732
S05_Sess05_FB040,0.666009931807369
S05_Sess05_FB041,0.5275276431782423
S05_Sess05_FB042,0.4082756555384451
S05_Sess05_FB043,0.631510812153896
S05_Sess05_FB044,0.7383710871218552
S05_Sess05_FB045,0.5110665157561004
S05_Sess05_FB046,0.38194708618351747
S05_Sess05_FB047,0.65543790569106
S05_Sess05_FB048,0.4581951098403787
S05_Sess05_FB049,0.31149449780366933
S05_Sess05_FB050,0.47881089028827845
S05_Sess05_FB051,0.3798753786069477
S05_Sess05_FB052,0.5474077170336912
S05_Sess05_FB053,0.5813529202787755
S05_Sess05_FB054,0.5399111622914721
S05_Sess05_FB055,0.5550253681143886
S05_Sess05_FB056,0.8080008858642221
S05_Sess05_FB057,0.6635008565382156
S05_Sess05_FB058,0.4166452152687922
S05_Sess05_FB059,0.8432631703672522
S05_Sess05_FB060,0.9272029905980359
S05_Sess05_FB061,0.977094748826766
S05_Sess05_FB062,0.8040237680679017
S05_Sess05_FB063,0.8605045796039088
S05_Sess05_FB064,0.46641145962231045
S05_Sess05_FB065,0.8562272148462674
S05_Sess05_FB066,0.6623877319963936
S05_Sess05_FB067,0.8673381503258808
S05_Sess05_FB068,0.9665696894317962
S05_Sess05_FB069,0.7028324899770872
S05_Sess05_FB070,0.8633401965068161
S05_Sess05_FB071,0.4127325823943672
S05_Sess05_FB072,0.8930535554961416
S05_Sess05_FB073,0.6184688371871098
S05_Sess05_FB074,0.7052307648423036
S05_Sess05_FB075,0.911126320729678
S05_Sess05_FB076,0.8167578048761744
S05_Sess05_FB077,0.9271677740956356
S05_Sess05_FB078,0.7908905786392516
