IdFeedBack,Prediction
S03_Sess05_FB088,0.5091826495805023
S03_Sess05_FB089,0.5901302631201805
S03_Sess05_FB090,0.6513167844957879
S03_Sess05_FB091,0.6628249458490941
S03_Sess05_FB092,0.6403800351853679
S03_Sess05_FB093,0.5561642615589149
S03_Sess05_FB094,0.5759292784743464
S03_Sess05_FB095,0.622807164812233
S03_Sess05_FB096,0.5682813404961246
S03_Sess05_FB097,0.6652571490266239
S03_Sess05_FB098,0.6375270364614292
S03_Sess05_FB099,0.6325089578783651
S03_Sess05_FB100,0.5044570451229514
S04_Sess01_FB001,0.5129726732486652
S04_Sess01_FB002,0.5024170961125869
S04_Sess01_FB003,0.5554991972072432
S04_Sess01_FB004,0.7092106246285883
S04_Sess01_FB005,0.6304959528104108
S04_Sess01_FB006,0.5523663464291274
S04_Sess01_FB007,0.6262816191558819
S04_Sess01_FB008,0.42962594519882985
S04_Sess01_FB009,0.4270293057586261
S04_Sess01_FB010,0.46830262224790964
S04_Sess01_FB011,0.6688446155174111
S04_Sess01_FB012,0.620617617672992
S04_Sess01_FB013,0.6235545823792824
S04_Sess01_FB014,0.6013895886345088
S04_Sess01_FB015,0.5415039383835796
S04_Sess01_FB016,0.4903807646071414
S04_Sess01_FB017,0.6562894735281513
S04_Sess01_FB018,0.5885347757235361
S04_Sess01_FB019,0.7099825011473136
S04_Sess01_FB020,0.49971615047050033
S04_Sess01_FB021,0.49909081063329713
S04_Sess01_FB022,0.6078586336906782
S04_Sess01_FB023,0.5198182067917194
S04_Sess01_FB024,0.6603557533511943
S04_Sess01_FB025,0.587456582603011
S04_Sess01_FB026,0.5666468968837084
S04_Sess01_FB027,0.6258073899404478
S04_Sess01_FB028,0.7272246267088011
S04_Sess01_FB029,0.48605970697311296
S04_Sess01_FB030,0.4888360276942967
S04_Sess01_FB031,0.7521585449186521
S04_Sess01_FB032,0.5867561918314339
S04_Sess01_FB033,0.6234496099585977
S04_Sess01_FB034,0.5774485286753746
S04_Sess01_FB035,0.6466020294154103
S04_Sess01_FB036,0.671380476154249
S04_Sess01_FB037,0.6701606793827365
S04_Sess01_FB038,0.7126943500599967
S04_Sess01_FB039,0.46105574003706673
S04_Sess01_FB040,0.6670924848489537
S04_Sess01_FB041,0.40187003272216193
S04_Sess01_FB042,0.4731543932393343
S04_Sess01_FB043,0.5477186458342997
S04_Sess01_FB044,0.6515146591447263
S04_Sess01_FB045,0.46362806039360316
S04_Sess01_FB046,0.7043158982185803
S04_Sess01_FB047,0.6534786602240691
S04_Sess01_FB048,0.6637463546102937
S04_Sess01_FB049,0.6497901643375465
S04_Sess01_FB050,0.5434776658478674
S04_Sess01_FB051,0.4258527183798679
S04_Sess01_FB052,0.5340902162437007
S04_Sess01_FB053,0.6453238051975546
S04_Sess01_FB054,0.6979609718829103
S04_Sess01_FB055,0.4379907277649748
S04_Sess01_FB056,0.5577183209822516
S04_Sess01_FB057,0.462258906202963
S04_Sess01_FB058,0.5226505920587163
S04_Sess01_FB059,0.5492794500603707
S04_Sess01_FB060,0.3991120541133769
S04_Sess02_FB001,0.7169611999931225
S04_Sess02_FB002,0.7275089324301172
S04_Sess02_FB003,0.5355157710955715
S04_Sess02_FB004,0.7390752819824299
S04_Sess02_FB005,0.5516763008965939
S04_Sess02_FB006,0.6743647951579108
S04_Sess02_FB007,0.7944207462442452
S04_Sess02_FB008,0.707184864953519
S04_Sess02_FB009,0.6943640421898238
S04_Sess02_FB010,0.5464508472360735
S04_Sess02_FB011,0.6037956906715373
S04_Sess02_FB012,0.7519368477652701
S04_Sess02_FB013,0.39972398768821193
S04_Sess02_FB014,0.46704669851542246
S04_Sess02_FB015,0.6793636504516368
S04_Sess02_FB016,0.642456530534259
S04_Sess02_FB017,0.4570719705968133
S04_Sess02_FB018,0.5207163118404576
S04_Sess02_FB019,0.6356778298847471
S04_Sess02_FB020,0.4991557243080444
S04_Sess02_FB021,0.7459894944407616
S04_Sess02_FB022,0.49325150242669785
S04_Sess02_FB023,0.6606543956746546
S04_Sess02_FB024,0.47077959764415783
S04_Sess02_FB025,0.6265871906463647
S04_Sess02_FB026,0.6958206762681745
S04_Sess02_FB027,0.6149810581535915
S04_Sess02_FB028,0.6799486688715983
S04_Sess02_FB029,0.493234769227165
S04_Sess02_FB030,0.5225392569049453
S04_Sess02_FB031,0.5009384126966163
S04_Sess02_FB032,0.6506923098662871
S04_Sess02_FB033,0.7151437561548456
S04_Sess02_FB034,0.637597263213234
S04_Sess02_FB035,0.7302676555157829
S04_Sess02_FB036,0.49608244574369653
S04_Sess02_FB037,0.5643525438700437
S04_Sess02_FB038,0.674936872737617
S04_Sess02_FB039,0.6259102334662964
S04_Sess02_FB040,0.7311011646783528
S04_Sess02_FB041,0.6833010723176624
S04_Sess02_FB042,0.836364408258804
S04_Sess02_FB043,0.6844998060406636
S04_Sess02_FB044,0.7028828025433292
S04_Sess02_FB045,0.5742765522885787
S04_Sess02_FB046,0.6301339246604115
S04_Sess02_FB047,0.6444071398843814
S04_Sess02_FB048,0.6787306682800005
S04_Sess02_FB049,0.7383574900982037
S04_Sess02_FB050,0.4102533578149558
S04_Sess02_FB051,0.7173220706538971
S04_Sess02_FB052,0.5164527107337984
S04_Sess02_FB053,0.5294355101469435
S04_Sess02_FB054,0.715272454565567
S04_Sess02_FB055,0.5161168020170962
S04_Sess02_FB056,0.6219568644078872
S04_Sess02_FB057,0.7472625981466651
S04_Sess02_FB058,0.7810246454447585
S04_Sess02_FB059,0.6387651941908413
S04_Sess02_FB060,0.4981355635776691
S04_Sess03_FB001,0.6922312957338299
S04_Sess03_FB002,0.6363668155837534
S04_Sess03_FB003,0.5537498735775862
S04_Sess03_FB004,0.6820263656661558
S04_Sess03_FB005,0.5466734989707024
S04_Sess03_FB006,0.5970961616468637
S04_Sess03_FB007,0.4495996540245211
S04_Sess03_FB008,0.45253380843446583
S04_Sess03_FB009,0.6336539675639649
S04_Sess03_FB010,0.7155230248327399
S04_Sess03_FB011,0.5598954835955434
S04_Sess03_FB012,0.5410058637139743
S04_Sess03_FB013,0.6490327063006885
S04_Sess03_FB014,0.47004678881301387
S04_Sess03_FB015,0.6795163157700608
S04_Sess03_FB016,0.5665516331821643
S04_Sess03_FB017,0.48995022925444215
S04_Sess03_FB018,0.6136356860120792
S04_Sess03_FB019,0.49379473555509157
S04_Sess03_FB020,0.6178581436092807
S04_Sess03_FB021,0.5995949314230776
S04_Sess03_FB022,0.7005588384337992
S04_Sess03_FB023,0.5512378316909646
S04_Sess03_FB024,0.4689054600804383
S04_Sess03_FB025,0.6107283824319374
S04_Sess03_FB026,0.6342326563877332
S04_Sess03_FB027,0.6981068589716791
S04_Sess03_FB028,0.5358345720677575
S04_Sess03_FB029,0.4758144677747696
S04_Sess03_FB030,0.5363667404870516
S04_Sess03_FB031,0.6245043149915543
S04_Sess03_FB032,0.6300739625826431
S04_Sess03_FB033,0.8471336048599388
S04_Sess03_FB034,0.47639972175171513
S04_Sess03_FB035,0.5194222868088694
S04_Sess03_FB036,0.7650057343435753
S04_Sess03_FB037,0.3784759859297848
S04_Sess03_FB038,0.6696393346023973
S04_Sess03_FB039,0.6209766606295258
S04_Sess03_FB040,0.6502555052095036
S04_Sess03_FB041,0.5578592380855583
S04_Sess03_FB042,0.4206270308371461
S04_Sess03_FB043,0.5469499796534667
S04_Sess03_FB044,0.7794343431550403
S04_Sess03_FB045,0.6232681073703217
S04_Sess03_FB046,0.7178807584723826
S04_Sess03_FB047,0.47743015570132696
S04_Sess03_FB048,0.509693108696061
S04_Sess03_FB049,0.5679305200310525
S04_Sess03_FB050,0.427266779437561
S04_Sess03_FB051,0.36877737794501064
S04_Sess03_FB052,0.7162897468180538
S04_Sess03_FB053,0.48896495596860495
S04_Sess03_FB054,0.727850709376121
S04_Sess03_FB055,0.5906678927640528
S04_Sess03_FB056,0.6843062734121799
S04_Sess03_FB057,0.8119146417590867
S04_Sess03_FB058,0.5471624993712147
S04_Sess03_FB059,0.5037572371395325
S04_Sess03_FB060,0.6666838820241198
S04_Sess04_FB001,0.5755435333809471
S04_Sess04_FB002,0.6967711345042696
S04_Sess04_FB003,0.6056957103214942
S04_Sess04_FB004,0.5761413315713296
S04_Sess04_FB005,0.5676160306076645
S04_Sess04_FB006,0.6064746770870394
S04_Sess04_FB007,0.7019673566605674
S04_Sess04_FB008,0.5768608015612245
S04_Sess04_FB009,0.7456069381406674
S04_Sess04_FB010,0.41020015937622295
S04_Sess04_FB011,0.5891333828466145
S04_Sess04_FB012,0.7027388859845815
S04_Sess04_FB013,0.7574462534129394
S04_Sess04_FB014,0.6033781714733562
S04_Sess04_FB015,0.6359912737674244
S04_Sess04_FB016,0.49545337848648574
S04_Sess04_FB017,0.5764010950034721
S04_Sess04_FB018,0.7396475932946185
S04_Sess04_FB019,0.6601970475488517
S04_Sess04_FB020,0.576301083306841
S04_Sess04_FB021,0.7145915315410072
S04_Sess04_FB022,0.5798275295238084
S04_Sess04_FB023,0.5805809127318116
S04_Sess04_FB024,0.6822132780153652
S04_Sess04_FB025,0.5595895753952542
S04_Sess04_FB026,0.5428859230927661
S04_Sess04_FB027,0.6635692212346641
S04_Sess04_FB028,0.5654262132741156
S04_Sess04_FB029,0.5842091509651254
S04_Sess04_FB030,0.5104400730034651
S04_Sess04_FB031,0.5354387462885251
S04_Sess04_FB032,0.542221404835428
S04_Sess04_FB033,0.6794042482936822
S04_Sess04_FB034,0.770692477310353
S04_Sess04_FB035,0.785045647947396
S04_Sess04_FB036,0.7298182378750419
S04_Sess04_FB037,0.6556866777626384
S04_Sess04_FB038,0.6459275506028108
S04_Sess04_FB039,0.5626411166692522
S04_Sess04_FB040,0.5578501945342064
S04_Sess04_FB041,0.33291966458889416
S04_Sess04_FB042,0.7518052291898046
S04_Sess04_FB043,0.45713888533895597
S04_Sess04_FB044,0.6619405411906071
S04_Sess04_FB045,0.5023848247168213
S04_Sess04_FB046,0.6326760245949417
S04_Sess04_FB047,0.5674439522251798
S04_Sess04_FB048,0.5412431198724224
S04_Sess04_FB049,0.5148776440851961
S04_Sess04_FB050,0.48277617624822944
S04_Sess04_FB051,0.7421368561638605
S04_Sess04_FB052,0.48723940276660843
S04_Sess04_FB053,0.5257044192630411
S04_Sess04_FB054,0.6146307731169343
S04_Sess04_FB055,0.7644493181392671
S04_Sess04_FB056,0.6113202741163963
S04_Sess04_FB057,0.7807965438987751
S04_Sess04_FB058,0.6966834279103148
S04_Sess04_FB059,0.793435349105011
S04_Sess04_FB060,0.6160407106040219
S04_Sess05_FB001,0.6187147245177309
S04_Sess05_FB002,0.5527810226608758
S04_Sess05_FB003,0.6053451900275314
S04_Sess05_FB004,0.6703362300689988
S04_Sess05_FB005,0.5040869445058747
S04_Sess05_FB006,0.6594507512782202
S04_Sess05_FB007,0.6424635269416574
S04_Sess05_FB008,0.6608322890519088
S04_Sess05_FB009,0.702895512964519
S04_Sess05_FB010,0.5231804550370649
S04_Sess05_FB011,0.6716285220499226
S04_Sess05_FB012,0.6858655342921095
S04_Sess05_FB013,0.6264575105014106
S04_Sess05_FB014,0.45291941078480535
S04_Sess05_FB015,0.6555497983755432
S04_Sess05_FB016,0.5794327375641162
S04_Sess05_FB017,0.5654180482203102
S04_Sess05_FB018,0.4796314355378083
S04_Sess05_FB019,0.5566567532624036
S04_Sess05_FB020,0.48552756748339476
S04_Sess05_FB021,0.47531076719249826
S04_Sess05_FB022,0.41481418937499304
S04_Sess05_FB023,0.6405490583257628
S04_Sess05_FB024,0.6108160682870079
S04_Sess05_FB025,0.5668173646183963
S04_Sess05_FB026,0.5682862263779128
S04_Sess05_FB027,0.6060478854593873
S04_Sess05_FB028,0.5305254910331435
S04_Sess05_FB029,0.44419264779149914
S04_Sess05_FB030,0.49806070138431
S04_Sess05_FB031,0.6087544246322325
S04_Sess05_FB032,0.5276183406876731
S04_Sess05_FB033,0.5910629886254939
S04_Sess05_FB034,0.5753318775909797
S04_Sess05_FB035,0.6600394495089612
S04_Sess05_FB036,0.608457175740193
S04_Sess05_FB037,0.6768794393986773
S04_Sess05_FB038,0.6120478646533825
S04_Sess05_FB039,0.606742045067441
S04_Sess05_FB040,0.7335285012319821
S04_Sess05_FB041,0.7303466431737836
S04_Sess05_FB042,0.48103597584565205
S04_Sess05_FB043,0.7356681985518645
S04_Sess05_FB044,0.4976131955500426
S04_Sess05_FB045,0.47841774102510914
S04_Sess05_FB046,0.5866874734423867
S04_Sess05_FB047,0.46783935188707104
S04_Sess05_FB048,0.6098419337559159
S04_Sess05_FB049,0.5996686483038958
S04_Sess05_FB050,0.6711479231219979
S04_Sess05_FB051,0.5238621660462004
S04_Sess05_FB052,0.7469443049239137
S04_Sess05_FB053,0.6137832302786512
S04_Sess05_FB054,0.5922427376560242
S04_Sess05_FB055,0.6544821269225315
S04_Sess05_FB056,0.6577627405692826
S04_Sess05_FB057,0.6308721437955305
S04_Sess05_FB058,0.5814286542928506
S04_Sess05_FB059,0.37882023531382136
S04_Sess05_FB060,0.41369839837802386
S04_Sess05_FB061,0.5092906961902752
S04_Sess05_FB062,0.605931792301202
S04_Sess05_FB063,0.47820975466052607
S04_Sess05_FB064,0.5257115584605554
S04_Sess05_FB065,0.5489342527245689
S04_Sess05_FB066,0.505116964314869
S04_Sess05_FB067,0.5332922057971475
S04_Sess05_FB068,0.7502529838670969
S04_Sess05_FB069,0.5962573307422397
S04_Sess05_FB070,0.5571435251613621
S04_Sess05_FB071,0.5431653734332155
S04_Sess05_FB072,0.8263815385080243
S04_Sess05_FB073,0.6562535871326648
S04_Sess05_FB074,0.704174825841057
S04_Sess05_FB075,0.41153787165544115
S04_Sess05_FB076,0.4976757098370375
S04_Sess05_FB077,0.4134053830460829
S04_Sess05_FB078,0.5284512578243091
S04_Sess05_FB079,0.5196447149291068
S04_Sess05_FB080,0.5869881702453255
S04_Sess05_FB081,0.7752705561155113
S04_Sess05_FB082,0.5862331925648323
S04_Sess05_FB083,0.5208697601081781
S04_Sess05_FB084,0.6528117689922814
S04_Sess05_FB085,0.6597085029099299
S04_Sess05_FB086,0.6642796311366679
S04_Sess05_FB087,0.7667675815792613
S04_Sess05_FB088,0.6485283719819629
S04_Sess05_FB089,0.656243593092247
S04_Sess05_FB090,0.5350051044502729
S04_Sess05_FB091,0.5467381442076269
S04_Sess05_FB092,0.5534631352910275
S04_Sess05_FB093,0.5520057315066129
S04_Sess05_FB094,0.6645677894351074
S04_Sess05_FB095,0.5435680426345021
S04_Sess05_FB096,0.7340100919419492
S04_Sess05_FB097,0.5553407807331615
S04_Sess05_FB098,0.6804288162066202
S04_Sess05_FB099,0.6063215085092982
S04_Sess05_FB100,0.6210090356294111
S05_Sess01_FB001,0.5628917168891219
S05_Sess01_FB002,0.4882834371684728
S05_Sess01_FB003,0.5610154058074814
S05_Sess01_FB004,0.5090108966162923
S05_Sess01_FB005,0.6045989602039645
S05_Sess01_FB006,0.5621441823656961
S05_Sess01_FB007,0.6173527873260787
S05_Sess01_FB008,0.6140719634031305
S05_Sess01_FB009,0.6116168619796233
S05_Sess01_FB010,0.5302367724802476
S05_Sess01_FB011,0.541905019856074
S05_Sess01_FB012,0.5209063736737324
S05_Sess01_FB013,0.5550965358173325
S05_Sess01_FB014,0.5732932904881887
S05_Sess01_FB015,0.5261802446206137
S05_Sess01_FB016,0.5674790323518109
S05_Sess01_FB017,0.5544786214819569
S05_Sess01_FB018,0.584703323245295
S05_Sess01_FB019,0.5672055523639966
S05_Sess01_FB020,0.4909935224816562
S05_Sess01_FB021,0.5240402776266115
S05_Sess01_FB022,0.5053741321993502
S05_Sess01_FB023,0.6334073863511225
S05_Sess01_FB024,0.5808869136861887
S05_Sess01_FB025,0.5802627946366347
S05_Sess01_FB026,0.6056877001516879
S05_Sess01_FB027,0.7586798154516831
S05_Sess01_FB028,0.7184594699139273
S05_Sess01_FB029,0.5785594475257596
S05_Sess01_FB030,0.6310736089131822
S05_Sess01_FB031,0.5421557783674825
S05_Sess01_FB032,0.6251226779770216
S05_Sess01_FB033,0.5441215016829348
S05_Sess01_FB034,0.4484368301790823
S05_Sess01_FB035,0.683610137682065
S05_Sess01_FB036,0.7920312846182846
S05_Sess01_FB037,0.7225284438648628
S05_Sess01_FB038,0.48410480507647513
S05_Sess01_FB039,0.628566594729431
S05_Sess01_FB040,0.6660699553002599
S05_Sess01_FB041,0.650386838148174
S05_Sess01_FB042,0.5511624407107134
S05_Sess01_FB043,0.5876510438761282
S05_Sess01_FB044,0.5989053567768645
S05_Sess01_FB045,0.6153791231941053
S05_Sess01_FB046,0.6390593012421035
S05_Sess01_FB047,0.7339889549097669
S05_Sess01_FB048,0.5897588981979163
S05_Sess01_FB049,0.6637473124870743
S05_Sess01_FB050,0.5685083587513124
S05_Sess01_FB051,0.6727252880271284
S05_Sess01_FB052,0.6244445684251827
S05_Sess01_FB053,0.4509776398748702
S05_Sess01_FB054,0.7284320559118537
S05_Sess01_FB055,0.5330868591240344
S05_Sess01_FB056,0.7424668069347536
S05_Sess01_FB057,0.7517905448671615
S05_Sess01_FB058,0.6659791774323007
S05_Sess01_FB059,0.5441256416792084
S05_Sess01_FB060,0.7201971928791664
S05_Sess02_FB001,0.6335468151802839
S05_Sess02_FB002,0.5780324562370038
S05_Sess02_FB003,0.5058525755315066
S05_Sess02_FB004,0.5450980923501905
S05_Sess02_FB005,0.5519118208101601
S05_Sess02_FB006,0.45251482284700395
S05_Sess02_FB007,0.5902386744845235
S05_Sess02_FB008,0.5657912678248533
S05_Sess02_FB009,0.602951810380305
S05_Sess02_FB010,0.6237958922472223
S05_Sess02_FB011,0.6028590839148489
S05_Sess02_FB012,0.5422228261650326
S05_Sess02_FB013,0.5802916868847116
S05_Sess02_FB014,0.6158263121224078
S05_Sess02_FB015,0.5089440918301623
S05_Sess02_FB016,0.6315840889867046
S05_Sess02_FB017,0.5711726109730761
S05_Sess02_FB018,0.528903510997064
S05_Sess02_FB019,0.6479585861618695
S05_Sess02_FB020,0.597241961126835
S05_Sess02_FB021,0.5785762668869125
S05_Sess02_FB022,0.5383794218519118
S05_Sess02_FB023,0.6188471424902762
S05_Sess02_FB024,0.766496557141439
S05_Sess02_FB025,0.6684483132889016
S05_Sess02_FB026,0.6407566405227278
S05_Sess02_FB027,0.4851621613756856
S05_Sess02_FB028,0.46166253373315336
S05_Sess02_FB029,0.4908535146137538
S05_Sess02_FB030,0.5145265155179906
S05_Sess02_FB031,0.6107978567247979
S05_Sess02_FB032,0.5870449610101853
S05_Sess02_FB033,0.5886931095091272
S05_Sess02_FB034,0.6853757877028376
S05_Sess02_FB035,0.7153140735560948
S05_Sess02_FB036,0.6459138843677724
S05_Sess02_FB037,0.48672753299876736
S05_Sess02_FB038,0.5969381476564706
S05_Sess02_FB039,0.5304849931552198
S05_Sess02_FB040,0.5706654517160645
S05_Sess02_FB041,0.6555953046824466
S05_Sess02_FB042,0.6477687341543081
S05_Sess02_FB043,0.6279538742346125
S05_Sess02_FB044,0.49586050068446347
S05_Sess02_FB045,0.5629190193960167
S05_Sess02_FB046,0.5196374103560483
S05_Sess02_FB047,0.6493405973032417
S05_Sess02_FB048,0.6262471985696969
S05_Sess02_FB049,0.5300727643505891
S05_Sess02_FB050,0.6242272888697916
S05_Sess02_FB051,0.5361894376968168
S05_Sess02_FB052,0.6194953733218257
S05_Sess02_FB053,0.543548042905194
S05_Sess02_FB054,0.5983276918109696
S05_Sess02_FB055,0.5928956388008525
S05_Sess02_FB056,0.5952072940925456
S05_Sess02_FB057,0.6576707955198451
S05_Sess02_FB058,0.5171812571091864
S05_Sess02_FB059,0.585216689089957
S05_Sess02_FB060,0.6359055625550516
S05_Sess03_FB001,0.5739874558489553
S05_Sess03_FB002,0.5383948262919871
S05_Sess03_FB003,0.5698639635237222
S05_Sess03_FB004,0.568802408105067
S05_Sess03_FB005,0.5838585028727857
S05_Sess03_FB006,0.5575715347950716
S05_Sess03_FB007,0.5564114538793028
S05_Sess03_FB008,0.5268294808030944
S05_Sess03_FB009,0.5897617109749512
S05_Sess03_FB010,0.4904723391690599
S05_Sess03_FB011,0.5459893795981102
S05_Sess03_FB012,0.5579331797439406
S05_Sess03_FB013,0.5635681882153648
S05_Sess03_FB014,0.5408358384651671
S05_Sess03_FB015,0.5140849634044663
S05_Sess03_FB016,0.5206085996834139
S05_Sess03_FB017,0.6066065080499147
S05_Sess03_FB018,0.5480626385891846
S05_Sess03_FB019,0.6127520343523671
S05_Sess03_FB020,0.6424049063431473
S05_Sess03_FB021,0.507397372275141
S05_Sess03_FB022,0.6044752706319122
S05_Sess03_FB023,0.597765149615294
S05_Sess03_FB024,0.5652516419952214
S05_Sess03_FB025,0.5024077265829532
S05_Sess03_FB026,0.5318521973227709
S05_Sess03_FB027,0.5347541908307851
S05_Sess03_FB028,0.5845733955611833
S05_Sess03_FB029,0.6059092436531865
S05_Sess03_FB030,0.6081154091273826
S05_Sess03_FB031,0.6060485172542537
S05_Sess03_FB032,0.582491922705207
S05_Sess03_FB033,0.6014654431937777
S05_Sess03_FB034,0.6242042433893864
S05_Sess03_FB035,0.6525383868242688
S05_Sess03_FB036,0.600046732369433
S05_Sess03_FB037,0.49951160038496734
S05_Sess03_FB038,0.5651368150280355
S05_Sess03_FB039,0.5050849559554933
S05_Sess03_FB040,0.6795417097288527
S05_Sess03_FB041,0.5715010174292307
S05_Sess03_FB042,0.4342994584750312
S05_Sess03_FB043,0.7216148824243661
S05_Sess03_FB044,0.6222643572537705
S05_Sess03_FB045,0.7102454239347082
S05_Sess03_FB046,0.5583287946158306
S05_Sess03_FB047,0.5614840992822514
S05_Sess03_FB048,0.6285661910178179
S05_Sess03_FB049,0.5555450374109137
S05_Sess03_FB050,0.6189550539432733
S05_Sess03_FB051,0.5494606430486464
S05_Sess03_FB052,0.5795786015291012
S05_Sess03_FB053,0.6056052647604375
S05_Sess03_FB054,0.6648067355640274
S05_Sess03_FB055,0.5703645910674723
S05_Sess03_FB056,0.5750079637840395
S05_Sess03_FB057,0.6251590345925914
S05_Sess03_FB058,0.5827105813684111
S05_Sess03_FB059,0.7231057592052699
S05_Sess03_FB060,0.6087153963822354
S05_Sess04_FB001,0.6271503495141021
S05_Sess04_FB002,0.5346531554514485
S05_Sess04_FB003,0.49269125682658355
S05_Sess04_FB004,0.582859946744194
S05_Sess04_FB005,0.5105137198225466
S05_Sess04_FB006,0.5036201404799765
S05_Sess04_FB007,0.6030040429115553
S05_Sess04_FB008,0.5412576972025025
S05_Sess04_FB009,0.5735981008264132
S05_Sess04_FB010,0.6074268485346364
S05_Sess04_FB011,0.6404003052942754
S05_Sess04_FB012,0.6130781725281783
S05_Sess04_FB013,0.5555528069494344
S05_Sess04_FB014,0.6605529319630811
S05_Sess04_FB015,0.6020453550746023
S05_Sess04_FB016,0.5418367468125025
S05_Sess04_FB017,0.49216455859086045
S05_Sess04_FB018,0.5068507191370928
S05_Sess04_FB019,0.6271591308395994
S05_Sess04_FB020,0.6758186602356543
S05_Sess04_FB021,0.6053756410220364
S05_Sess04_FB022,0.664246922707907
S05_Sess04_FB023,0.6598065218944847
S05_Sess04_FB024,0.5131021698338021
S05_Sess04_FB025,0.5438016532967587
S05_Sess04_FB026,0.5843106303112463
S05_Sess04_FB027,0.5885499721643107
S05_Sess04_FB028,0.6802494250760771
S05_Sess04_FB029,0.5609652504594187
S05_Sess04_FB030,0.6128568778332691
S05_Sess04_FB031,0.6043329980752344
S05_Sess04_FB032,0.5792094593958401
S05_Sess04_FB033,0.6219928249245537
S05_Sess04_FB034,0.6685208546663652
S05_Sess04_FB035,0.6831244089954939
S05_Sess04_FB036,0.5868751199071439
S05_Sess04_FB037,0.6060804038406808
S05_Sess04_FB038,0.6884867253912363
S05_Sess04_FB039,0.6484742510508368
S05_Sess04_FB040,0.5612278810262545
S05_Sess04_FB041,0.6647495573079233
S05_Sess04_FB042,0.626860286305413
S05_Sess04_FB043,0.6391589755062874
S05_Sess04_FB044,0.6891149528380858
S05_Sess04_FB045,0.6386537880239819
S05_Sess04_FB046,0.6410082449957117
S05_Sess04_FB047,0.6472393608664695
S05_Sess04_FB048,0.692970321972024
S05_Sess04_FB049,0.6436843779447037
S05_Sess04_FB050,0.5714623604937603
S05_Sess04_FB051,0.5914723613798407
S05_Sess04_FB052,0.6818349826638224
S05_Sess04_FB053,0.4933314444504939
S05_Sess04_FB054,0.6378375852554661
S05_Sess04_FB055,0.6661554510050183
S05_Sess04_FB056,0.5624462375776047
S05_Sess04_FB057,0.5658818103964155
S05_Sess04_FB058,0.5029379971587995
S05_Sess04_FB059,0.6373029903396155
S05_Sess04_FB060,0.5691382028322165
S05_Sess05_FB001,0.6170259960855783
S05_Sess05_FB002,0.6560986646472508
S05_Sess05_FB003,0.5928282660583073
S05_Sess05_FB004,0.6444986852826253
S05_Sess05_FB005,0.6226688744527701
S05_Sess05_FB006,0.605889995268068
S05_Sess05_FB007,0.6588871836011063
S05_Sess05_FB008,0.5766741286413746
S05_Sess05_FB009,0.47265511274645566
S05_Sess05_FB010,0.4642827747603506
S05_Sess05_FB011,0.588754640567091
S05_Sess05_FB012,0.6092596559511108
S05_Sess05_FB013,0.6043006904044761
S05_Sess05_FB014,0.5541599419679042
S05_Sess05_FB015,0.5081484539642347
S05_Sess05_FB016,0.5672231606227269
S05_Sess05_FB017,0.5279152266488166
S05_Sess05_FB018,0.57237462288357
S05_Sess05_FB019,0.5722950468929396
S05_Sess05_FB020,0.5698271209748463
S05_Sess05_FB021,0.5687181845038758
S05_Sess05_FB022,0.5018496204173553
S05_Sess05_FB023,0.5526371668055472
S05_Sess05_FB024,0.44572853957955966
S05_Sess05_FB025,0.579606507552058
S05_Sess05_FB026,0.5949122671151763
S05_Sess05_FB027,0.5321296818407553
S05_Sess05_FB028,0.6532333188774954
S05_Sess05_FB029,0.6629104108812781
S05_Sess05_FB030,0.6127055282927774
S05_Sess05_FB031,0.5956882894342457
S05_Sess05_FB032,0.5130034030024238
S05_Sess05_FB033,0.5128449611413112
S05_Sess05_FB034,0.5255333418666746
S05_Sess05_FB035,0.5316893284764227
S05_Sess05_FB036,0.5876316698608905
S05_Sess05_FB037,0.559294724559426
S05_Sess05_FB038,0.5646019120623008
S05_Sess05_FB039,0.5175661907329014
S05_Sess05_FB040,0.6557197427222662
S05_Sess05_FB041,0.5988926268790562
S05_Sess05_FB042,0.5759968973938381
S05_Sess05_FB043,0.6535345280962944
S05_Sess05_FB044,0.6865874423115775
S05_Sess05_FB045,0.5870137052596907
S05_Sess05_FB046,0.5815423346218869
S05_Sess05_FB047,0.6234488006061052
S05_Sess05_FB048,0.6014698770671438
S05_Sess05_FB049,0.5771892304064941
S05_Sess05_FB050,0.5897132010808834
S05_Sess05_FB051,0.535116017642362
S05_Sess05_FB052,0.6401446653477546
S05_Sess05_FB053,0.6074700055932878
S05_Sess05_FB054,0.5459789066995993
S05_Sess05_FB055,0.658341307543527
S05_Sess05_FB056,0.6606898494855292
S05_Sess05_FB057,0.5936448751634271
S05_Sess05_FB058,0.4831617639938127
S05_Sess05_FB059,0.6347873334243176
S05_Sess05_FB060,0.5573755755071891
S05_Sess05_FB061,0.6349374041532935
S05_Sess05_FB062,0.6397074095175775
S05_Sess05_FB063,0.5941676016844639
S05_Sess05_FB064,0.32309252863328775
S05_Sess05_FB065,0.7168879066284544
S05_Sess05_FB066,0.4869477370424006
S05_Sess05_FB067,0.6923434735415694
S05_Sess05_FB068,0.6299422424989365
S05_Sess05_FB069,0.641589319574182
S05_Sess05_FB070,0.6070206024639021
S05_Sess05_FB071,0.5795516863422221
S05_Sess05_FB072,0.7371211476312315
S05_Sess05_FB073,0.642205109039798
S05_Sess05_FB074,0.6860999369982163
S05_Sess05_FB075,0.7224172965974813
